gene_symbol	GSM1164972	GSM1164975	GSM1164974	GSM1164976	GSM1164973	GSM1164977
Taf1d	112.22916666666667	134.91666666666666	137.12847222222223	109.97222222222223	136.27777777777777	115.34027777777777
Taf2	83.1875	97.1875	96.8125	106.375	90.625	129.25
Taf3	69.625	86.3125	71.0625	82.5625	67.0625	82.25
Taf4	78.5625	90.5625	80.25	84.3125	81.3125	74.5625
Taf4b	55.875	59.875	48.5625	55.46875	48.875	57.3125
Taf5	35.46875	35.59375	36.5625	34.53125	36.125	34.0
Taf5l	61.90625	64.1875	62.34375	62.84375	57.03125	55.40625
Taf6	54.59375	70.3125	68.25	69.4375	62.875	74.0
Taf6l	51.46875	48.65625	44.59375	46.375	43.1875	37.96875
Taf7	33.59375	39.78125	33.875	36.78125	38.09375	36.84375
Taf7l	20.78125	20.328125	20.859375	20.453125	20.765625	20.5
Taf8	56.46875	59.9375	52.625	61.9375	55.46875	63.5
Taf9	118.5	130.125	126.5625	118.6875	118.875	126.5625
Taf9b	28.046875	30.28125	25.828125	27.421875	27.234375	38.15625
Tagap	78.8125	30.609375	31.515625	33.15625	31.078125	46.625
Tagap1	64.125	54.625	57.84375	50.125	42.3125	62.78125
Tagln	280.25	511.0	182.5	509.75	350.0	443.0
Tagln2	87.125	79.5625	71.1875	121.3125	64.0625	106.8125
Tagln3	25.265625	26.296875	24.546875	26.640625	26.125	25.34375
Tal1	38.5625	37.0	35.96875	36.96875	35.25	34.6875
Tal2	20.625	20.34375	20.609375	20.75	20.578125	20.609375
Taldo1	157.625	126.8125	186.75	146.0	189.0	126.9375
Tamm41	54.0	65.6875	54.3125	54.71875	57.03125	56.625
Tanc1	114.25	114.375	121.375	109.25	135.0	96.4375
Tanc2	47.796875	56.75	54.984375	51.1875	52.09375	56.21875
Tango2	47.875	39.4375	42.21875	43.40625	40.5625	42.6875
Tango6	43.25	47.625	47.53125	44.78125	44.46875	39.4375
Tank	181.125	179.125	209.375	154.375	178.375	219.0
Taok1	125.28125	142.9375	125.03125	122.90625	132.9375	173.3125
Taok2	89.5625	82.125	87.6875	72.8125	86.375	79.125
Taok3	47.03125	36.0625	36.9375	36.625	38.09375	42.21875
Tap1	193.5	129.625	319.0	210.5	189.0	257.75
Tap2	241.75	163.75	283.25	157.25	226.125	167.625
Tapbp	499.0	352.5	642.5	452.5	470.25	474.0
Tapbpl	57.8125	46.5625	68.5	58.53125	56.59375	63.34375
Tapt1	137.34375	128.4375	130.875	138.6875	125.6875	127.75
Tarbp1	43.15625	43.71875	42.40625	46.5625	46.59375	35.3125
Tarbp2	42.46875	46.265625	43.90625	46.34375	42.09375	41.1796875
Tardbp	143.875	160.625	153.875	149.875	151.75	156.5
Tarm1	24.890625	24.9375	24.921875	24.140625	24.984375	26.734375
Tars	138.125	185.125	166.625	165.125	141.0	171.0
Tars2	84.4375	94.6875	103.6875	98.4375	94.0625	84.3125
Tarsl2	51.96875	53.40625	65.4375	48.46875	58.625	50.28125
Tas1r1	22.875	23.375	23.0	24.1875	23.1875	23.0
Tas1r2	22.875	23.03125	22.53125	23.375	21.9375	22.171875
Tas1r3	33.375	30.75	31.46875	29.421875	30.671875	30.90625
Tas2r102	20.390625	20.375	20.390625	20.640625	20.171875	20.421875
Tas2r103	19.984375	20.0625	19.765625	20.03125	20.453125	20.15625
Tas2r104	20.328125	19.96875	19.6875	20.015625	20.21875	20.171875
Tas2r105	19.625	20.109375	19.5	19.78125	19.625	19.75
Tas2r106	19.84375	20.03125	19.875	19.8125	19.921875	19.734375
Tas2r107	19.71875	19.828125	19.640625	19.75	20.171875	19.953125
Tas2r108	20.796875	20.3125	20.265625	20.59375	20.140625	20.46875
Tas2r109	20.0	20.71875	19.609375	20.765625	19.546875	19.953125
Tas2r110	23.296875	23.265625	22.1875	22.546875	22.921875	22.671875
Tas2r113	21.515625	21.921875	20.9375	20.9375	20.578125	20.9375
Tas2r114	19.828125	19.953125	19.90625	19.90625	20.84375	19.734375
Tas2r115	20.796875	19.578125	19.578125	19.984375	19.828125	20.0625
Tas2r116	19.609375	20.171875	19.5625	20.34375	20.03125	19.8125
Tas2r117	20.9765625	20.875	21.1953125	20.875	20.8203125	20.796875
Tas2r118	21.578125	21.0625	21.078125	21.140625	20.96875	21.09375
Tas2r119	20.828125	20.171875	20.1875	20.328125	20.71875	20.0
Tas2r120	20.421875	20.40625	20.40625	20.921875	21.234375	20.90625
Tas2r121	19.859375	19.796875	19.546875	20.328125	19.921875	19.484375
Tas2r123	20.75	20.359375	20.65625	20.46875	20.1875	20.46875
Tas2r124	19.765625	20.0	19.9375	19.84375	19.359375	19.734375
Tas2r125	19.71875	20.125	20.265625	20.28125	20.5625	20.203125
Tas2r126	22.671875	21.984375	21.828125	23.09375	23.34375	21.859375
Tas2r129	20.484375	20.203125	20.078125	19.921875	20.234375	20.203125
Tas2r131	20.546875	19.890625	19.75	19.890625	20.71875	20.84375
Tas2r134	19.84375	20.3125	20.1875	19.8125	19.71875	19.796875
Tas2r135	21.203125	20.484375	21.078125	20.78125	21.046875	20.890625
Tas2r136	19.65625	19.53125	19.546875	19.75	19.65625	19.625
Tas2r137	22.5	21.546875	21.515625	22.46875	21.40625	20.65625
Tas2r138	22.4375	22.65625	23.078125	23.671875	22.046875	21.671875
Tas2r139	19.71875	20.421875	19.9375	19.578125	19.828125	19.328125
Tas2r140	20.203125	20.296875	20.28125	20.65625	20.859375	20.171875
Tas2r143	19.90625	20.453125	20.03125	20.34375	19.6875	19.734375
Tas2r144	20.671875	20.34375	22.34375	21.0	20.953125	22.015625
Tasp1	50.3125	39.65625	41.28125	41.71875	40.84375	44.375
Tat	22.328125	22.765625	22.34375	22.203125	22.484375	22.46875
Tatdn1	42.0625	41.4375	38.8125	36.25	40.40625	41.1875
Tatdn2	105.6875	113.0	93.0	101.5625	98.875	92.75
Tatdn3	35.4375	37.125	32.125	33.5625	37.5	35.65625
Tax1bp1	477.75	332.75	537.0	335.0	444.25	393.75
Tax1bp3	280.875	261.25	339.375	276.5	356.0	233.0625
Taz	130.625	107.8125	150.0	95.4375	149.125	99.5625
Tbata	22.328125	21.875	21.984375	21.78125	22.140625	21.96875
Tbc1d1	56.8125	44.0625	41.9375	47.25	43.625	49.8125
Tbc1d10a	63.0625	58.6875	56.28125	56.90625	64.4375	49.3125
Tbc1d10b	75.0	86.5625	79.3125	80.8125	85.6875	69.1875
Tbc1d10c	64.1875	30.0625	30.515625	33.5	31.3125	43.28125
Tbc1d12	36.59375	41.6875	40.0	35.78125	42.1875	39.5625
Tbc1d13	266.0	188.5	237.25	190.375	265.25	180.375
Tbc1d14	167.625	141.5	180.125	148.125	177.125	155.5
Tbc1d15	133.0	110.25	125.5625	115.75	134.875	124.0625
Tbc1d16	34.34375	32.875	28.34375	35.6875	30.703125	30.71875
Tbc1d17	99.5625	87.875	116.8125	92.6875	108.375	76.75
Tbc1d19	42.0625	51.9375	49.15625	44.40625	46.5	46.90625
Tbc1d2	28.34375	26.4375	26.046875	28.296875	26.609375	25.796875
Tbc1d20	144.625	119.5	149.125	116.0625	144.375	120.5625
Tbc1d21	21.265625	21.5	21.25	21.765625	20.8125	21.0625
Tbc1d22a	84.8125	67.6875	91.375	54.0	74.625	54.3125
Tbc1d22b	81.1875	109.75	87.0625	91.8125	83.4375	85.875
Tbc1d23	71.9375	61.625	82.625	55.78125	68.0625	71.5625
Tbc1d24	55.09375	57.96875	69.375	47.71875	68.8125	45.125
Tbc1d25	69.9375	65.125	85.9375	77.75	100.0	67.1875
Tbc1d2b	46.96875	41.3125	32.9375	41.125	39.75	52.21875
Tbc1d30	34.0625	30.515625	33.53125	33.34375	38.875	31.625
Tbc1d31	37.5625	50.8125	45.8125	47.65625	38.125	44.8125
Tbc1d32	37.46875	46.34375	46.78125	40.21875	39.34375	39.34375
Tbc1d4	102.875	118.625	116.125	95.0625	106.125	101.0625
Tbc1d5	37.09375	35.078125	36.546875	31.8515625	34.7578125	40.0234375
Tbc1d7	31.28125	35.1875	36.53125	32.09375	33.625	30.4375
Tbc1d8	133.875	98.5	130.125	99.625	110.75	114.25
Tbc1d8b	59.875	62.1875	67.5	54.1875	66.6875	90.8125
Tbc1d9	60.875	65.5	58.03125	67.6875	60.34375	62.03125
Tbc1d9b	75.25	69.1875	87.75	74.3125	80.9375	71.4375
Tbca	208.375	208.0	246.5	200.5	214.25	216.125
Tbcb	134.75	136.0	123.5625	140.625	147.5	133.125
Tbcc	47.125	46.78125	49.15625	44.8125	47.375	44.15625
Tbccd1	59.6875	63.40625	63.3125	76.875	57.59375	59.34375
Tbcd	97.375	100.3125	103.875	99.0625	106.4375	81.8125
Tbce	91.4375	80.3125	71.125	75.0625	70.9375	80.875
Tbcel	48.71875	47.15625	45.5	44.4375	40.125	46.96875
Tbck	82.625	91.1875	81.6875	78.75	81.875	84.1875
Tbk1	96.1875	86.125	98.75	83.4375	87.8125	88.8125
Tbkbp1	42.84375	41.5625	38.625	47.5625	46.25	38.9375
Tbl1x	178.25	196.875	212.5	197.125	206.75	195.0
Tbl1xr1	96.9375	72.96875	87.25	71.53125	80.375	84.34375
Tbl2	78.75	74.375	81.0	74.6875	85.5	74.5625
Tbl3	76.0	71.5625	78.5625	67.5	78.25	68.125
Tbp	63.5625	72.5	66.0	66.5	67.1875	73.75
Tbpl1	59.5625	61.5	56.0	55.125	51.53125	70.6875
Tbpl2	20.25	20.484375	20.546875	20.265625	20.515625	20.015625
Tbr1	23.25	22.890625	23.9375	23.515625	22.03125	22.75
Tbrg1	347.75	303.75	389.5	339.75	383.75	302.75
Tbrg3	79.125	99.0	76.8125	91.9375	76.75	95.75
Tbrg4	127.8125	168.375	135.875	147.75	141.0	132.625
Tbx1	29.375	28.59375	27.8125	28.609375	27.796875	26.984375
Tbx10	25.609375	25.578125	24.8125	26.1875	24.390625	26.390625
Tbx15	22.0	21.71875	21.875	21.90625	21.46875	21.703125
Tbx18	23.53125	22.859375	21.90625	23.140625	21.84375	21.21875
Tbx19	21.75	22.78125	22.59375	22.375	22.46875	22.375
Tbx2	32.21875	32.71875	30.21875	34.8125	30.328125	33.15625
Tbx20	20.203125	20.875	20.484375	20.84375	20.8125	20.484375
Tbx21	24.890625	22.734375	23.0	23.015625	23.265625	23.546875
Tbx22	20.484375	20.71875	20.46875	20.546875	20.203125	21.046875
Tbx3	29.09375	36.75	31.015625	36.8125	30.40625	31.78125
Tbx4	24.765625	23.875	23.671875	24.5	24.328125	23.78125
Tbx5	21.296875	22.0	22.3125	21.953125	22.0	21.90625
Tbx6	24.671875	22.953125	22.09375	24.28125	23.34375	24.015625
Tbxa2r	31.234375	26.703125	27.90625	28.828125	28.9375	30.328125
Tbxas1	22.5	22.921875	22.109375	22.578125	22.46875	23.421875
Tc2n	34.28125	36.25	34.875	33.71875	36.875	48.6875
Tcaf1	55.25	70.0	72.25	64.0625	71.75	61.59375
Tcaf2	157.625	144.5	220.25	166.0	203.75	154.5
Tcaf3	20.5625	20.75	20.1875	20.515625	20.15625	20.234375
Tcaim	31.390625	30.515625	29.765625	30.203125	28.703125	31.3125
Tcam1	25.578125	25.96875	25.765625	27.546875	26.734375	23.6875
Tcap	23.84375	24.609375	23.53125	25.765625	24.09375	23.5625
Tcea1	330.0	359.125	292.625	394.75	293.375	393.125
Tcea2	23.5	23.5	24.34375	24.59375	23.875	24.359375
Tcea3	26.859375	26.828125	27.046875	27.75	28.265625	24.59375
Tceal1	27.421875	30.265625	36.53125	27.71875	30.453125	28.15625
Tceal3	24.34375	26.21875	25.96875	25.640625	24.5	28.21875
Tceal5	20.4375	20.109375	20.375	21.203125	20.5	19.859375
Tceal6	21.03125	20.703125	20.5	20.53125	21.1875	20.53125
Tceal8	113.75	135.375	127.25	121.75	121.625	121.375
Tceanc	27.703125	26.21875	30.140625	27.453125	29.421875	28.453125
Tceanc2	44.9375	44.59375	48.1484375	38.015625	39.75	44.046875
Tceb1	151.5	180.25	160.75	171.0	165.25	191.0
Tceb2	347.375	336.0625	346.5	356.625	325.3125	306.125
Tceb3	80.125	88.5625	82.8125	79.1875	90.6875	91.75
Tcerg1	110.0625	166.75	115.5	135.25	116.375	151.125
Tcerg1l	23.25	23.546875	23.984375	23.8125	24.328125	23.0625
Tcf12	132.375	152.375	138.375	124.6875	121.875	162.0
Tcf15	35.1875	33.78125	32.6875	36.34375	34.53125	33.6875
Tcf19	75.8125	136.75	78.25	125.375	73.75	121.25
Tcf20	158.0	160.0	164.5	149.125	174.875	144.75
Tcf21	21.703125	21.296875	22.0	22.515625	20.625	21.28125
Tcf23	26.203125	26.59375	23.53125	25.171875	25.921875	26.453125
Tcf24	26.5	24.640625	25.453125	27.296875	25.84375	25.359375
Tcf25	326.5	312.75	342.0	300.5	310.75	292.0
Tcf3	120.8125	145.875	116.25	119.4375	133.5	109.6875
Tcf4	95.0625	77.8125	60.4375	86.75	74.0625	110.75
Tcf7	55.375	36.40625	34.15625	39.90625	33.21875	46.625
Tcf7l1	82.75	87.625	107.9375	94.1875	107.5625	87.3125
Tcf7l2	166.25	279.0	206.0	219.5	230.375	204.875
Tcfl5	22.875	22.34375	22.265625	22.703125	22.4375	21.890625
Tchh	28.71875	28.40625	32.25	29.171875	38.0625	31.34375
Tchhl1	22.25	22.40625	22.296875	22.6875	22.140625	22.609375
Tchp	29.109375	27.265625	32.03125	27.90625	32.53125	25.8125
Tcirg1	135.125	133.75	145.0	113.3125	133.625	123.1875
Tcl1	20.5625	21.203125	20.453125	20.828125	20.5	20.890625
Tcl1b1	23.421875	25.421875	23.53125	23.46875	25.640625	23.84375
Tcl1b2	20.125	20.578125	20.875	20.46875	20.6875	20.40625
Tcl1b3	19.765625	20.03125	20.03125	19.9375	20.21875	20.03125
Tcl1b4	22.8125	23.265625	23.609375	23.59375	24.515625	24.546875
Tcl1b5	22.375	21.859375	22.234375	23.359375	22.8125	21.90625
Tcn2	411.0	328.5	450.0	319.5	391.75	333.0
Tcof1	68.0625	81.4375	66.5625	80.5	61.125	67.6875
Tcp1	659.0	662.5	665.5	669.5	631.5	624.0
Tcp10c	22.0703125	21.2734375	21.25	21.4453125	21.0	21.09375
Tcp11	26.234375	24.4375	25.28125	26.65625	26.078125	24.03125
Tcp11l1	23.671875	24.453125	23.265625	24.53125	22.921875	24.109375
Tcp11l2	81.375	42.875	59.6875	46.84375	57.09375	52.3125
Tcp11x2	21.015625	20.828125	20.6875	20.25	21.421875	20.625
Tcra-V22.1	20.7734375	19.5546875	20.0703125	19.953125	20.1875	20.5
Tcrg-V1	22.21875	20.78125	20.765625	21.71875	22.3125	22.25
Tcrg-V6	27.5546875	20.6640625	20.9375	21.59375	20.8046875	21.90625
Tcstv3	20.765625	20.6875	20.796875	21.453125	20.390625	20.359375
Tcta	44.78125	42.1875	43.75	44.1875	43.03125	36.375
Tcte1	22.9375	24.125	24.171875	24.609375	23.0625	24.875
Tcte2	22.328125	21.703125	22.9375	21.828125	22.59375	21.78125
Tctex1d1	20.9375	21.203125	21.421875	21.25	20.9375	20.8125
Tctex1d2	22.1328125	22.6796875	21.6796875	22.4296875	22.4375	21.65625
Tctex1d4	23.5625	24.15625	23.09375	25.078125	26.09375	23.546875
Tctn1	28.5546875	29.6328125	29.2421875	29.40625	29.5859375	28.2890625
Tctn2	35.21875	40.09375	43.125	41.96875	36.84375	36.3125
Tctn3	44.78125	51.0	49.40625	48.90625	52.28125	40.34375
Tdgf1	20.734375	21.484375	21.078125	22.15625	21.296875	21.453125
Tdh	21.515625	21.421875	21.5625	21.65625	21.484375	21.34375
Tdo2	20.09375	20.078125	20.984375	20.734375	21.296875	20.328125
Tdp1	33.9375	34.3125	35.015625	34.203125	36.1328125	34.3359375
Tdp2	87.5625	105.625	99.3125	85.6875	93.8125	105.5
Tdpoz1	20.375	20.484375	20.40625	21.390625	21.578125	20.796875
Tdpoz2	20.875	21.2734375	21.2734375	21.1796875	21.734375	21.0546875
Tdpoz3	19.671875	20.140625	20.203125	20.78125	20.140625	20.234375
Tdpoz4	20.578125	20.921875	20.671875	21.3125	21.171875	20.46875
Tdrd1	21.171875	21.84375	21.5	21.640625	21.625	21.015625
Tdrd12	20.96875	21.578125	21.8125	21.59375	23.046875	21.96875
Tdrd3	94.375	92.375	93.3125	80.4375	93.3125	97.1875
Tdrd5	21.625	21.875	21.953125	22.796875	22.203125	22.359375
Tdrd6	21.375	21.078125	21.265625	21.890625	21.171875	21.3125
Tdrd7	54.65625	56.6875	54.90625	56.625	53.90625	60.625
Tdrd9	22.96875	23.234375	23.5625	23.359375	23.109375	23.15625
Tdrkh	23.21875	22.8125	23.5625	23.359375	24.078125	23.421875
Tdrp	30.078125	27.6875	27.6875	29.015625	27.078125	27.9375
Tead1	56.5	110.3125	68.296875	101.453125	72.359375	103.046875
Tead2	112.75	95.625	158.625	92.75	157.75	82.625
Tead3	42.375	63.71875	56.71875	52.34375	61.6875	55.5
Tead4	30.734375	35.3125	35.40625	36.5625	39.53125	35.53125
Tec	82.625	46.625	56.21875	47.0	51.65625	65.25
Tecpr1	68.375	56.21875	58.625	62.96875	59.15625	64.875
Tecpr2	52.71875	53.0625	56.71875	52.5625	56.65625	42.28125
Tecr	476.5	478.0	525.0	487.5	535.0	424.0
Tecrl	20.046875	20.0625	20.203125	19.921875	20.109375	19.859375
Tecta	22.984375	22.8125	22.90625	23.828125	23.625	22.390625
Tectb	20.765625	21.84375	21.046875	22.0	22.140625	21.390625
Teddm1a	21.34375	21.375	21.125	22.421875	22.0	22.171875
Teddm1b	29.078125	29.703125	28.171875	27.75	39.875	28.109375
Teddm2	21.578125	22.015625	22.0625	23.03125	21.765625	22.171875
Teddm3	21.5	21.0	19.671875	21.15625	19.21875	20.09375
Tef	51.75	63.75	38.6875	61.34375	52.09375	68.8125
Tefm	34.65625	32.90625	34.6875	33.65625	35.78125	31.484375
Tek	43.59375	39.34375	37.21875	44.15625	30.859375	59.03125
Tekt1	23.109375	22.640625	22.765625	22.328125	23.953125	22.25
Tekt2	21.453125	22.90625	22.625	22.6875	22.828125	21.34375
Tekt3	20.453125	21.203125	21.375	21.25	21.875	21.453125
Tekt4	23.8125	24.453125	26.15625	29.375	27.75	24.765625
Tekt5	22.578125	22.234375	22.765625	21.421875	23.390625	21.390625
Telo2	51.875	57.9375	52.78125	54.0	56.1875	47.21875
Ten1	55.1875	59.90625	56.40625	51.0625	51.03125	52.0
Tenm1	21.375	21.46875	21.296875	21.765625	21.328125	21.234375
Tenm2	33.96875	36.8125	35.96875	38.8125	37.15625	35.09375
Tenm3	22.109375	24.046875	23.1875	23.953125	23.09375	23.609375
Tenm4	50.125	49.25	53.9375	48.75	53.125	44.28125
Tep1	59.46875	54.40625	66.0	50.625	58.59375	57.78125
Tepp	24.859375	25.25	26.5625	25.71875	26.375	25.640625
Terb1	20.4375	20.390625	20.34375	20.46875	20.421875	20.484375
Terb2	20.46875	20.0625	20.578125	20.625	20.484375	20.109375
Terc	26.875	29.125	29.015625	28.953125	29.328125	27.75
Terf1	82.5	94.0	86.9375	82.3125	72.5625	109.3125
Terf2	65.0	65.125	65.9375	63.96875	63.15625	68.75
Terf2ip	48.5625	40.90625	46.59375	37.8125	40.65625	41.4375
Tert	27.59375	31.515625	31.515625	32.4375	28.25	28.640625
Tes	184.25	183.0	152.75	188.25	165.25	221.875
Tes3-ps	19.765625	20.21875	20.375	20.1875	20.78125	20.25
Tesc	45.625	36.71875	37.53125	39.78125	41.8125	36.34375
Tescl	26.109375	26.8125	26.015625	26.90625	28.796875	25.625
Tesk1	81.0	86.9375	77.9375	95.8125	79.3125	82.0
Tesk2	39.28125	40.09375	34.90625	37.8125	34.75	41.21875
Tespa1	35.15625	21.171875	22.453125	22.34375	22.59375	29.59375
Tet1	30.604166666666668	46.4375	33.84375	38.177083333333336	35.6875	44.635416666666664
Tet2	47.96875	49.875	52.21875	50.0625	46.625	54.40625
Tet3	79.515625	80.625	81.546875	73.234375	81.78125	66.625
Tex10	92.25	98.875	81.0625	85.5	88.8125	87.25
Tex101	22.046875	22.34375	22.546875	22.984375	22.90625	22.65625
Tex11	20.5	20.34375	20.34375	20.578125	20.28125	20.484375
Tex12	19.734375	19.8125	19.84375	20.09375	19.6875	19.546875
Tex13	20.53125	20.03125	20.796875	20.46875	20.625	20.359375
Tex13a	21.21875	20.40625	20.96875	21.890625	20.125	22.359375
Tex14	21.5	22.578125	21.15625	23.21875	22.734375	21.84375
Tex15	20.75	21.328125	20.890625	21.265625	21.203125	21.015625
Tex16	20.296875	20.9375	19.6875	20.109375	19.75	19.421875
Tex18	19.984375	19.921875	19.578125	19.8125	19.78125	19.4375
Tex19.1	23.046875	22.390625	22.078125	24.34375	22.21875	21.78125
Tex19.2	22.859375	22.40625	23.296875	22.71875	22.71875	22.890625
Tex2	86.75	99.75	98.125	91.375	86.6875	89.5
Tex21	21.453125	21.171875	20.921875	21.796875	20.875	21.96875
Tex22	25.453125	27.234375	25.875	26.84375	25.046875	25.125
Tex24	19.609375	21.015625	20.5625	21.59375	20.6875	20.671875
Tex26	19.875	20.65625	21.0	20.390625	21.109375	20.3125
Tex261	165.125	165.75	189.5	170.75	181.125	126.9375
Tex264	88.25	85.625	107.75	92.5625	99.0	85.6875
Tex28	20.453125	20.8125	20.90625	21.25	20.859375	20.234375
Tex29	22.296875	20.921875	21.921875	21.25	22.578125	22.5
Tex30	93.5	104.25	93.8125	101.875	82.875	109.75
Tex33	22.75	23.359375	23.140625	22.9375	22.390625	22.671875
Tex35	22.15625	21.953125	21.53125	21.625	21.5625	21.5625
Tex36	19.953125	20.59375	20.3125	20.0	19.9375	20.171875
Tex37	20.828125	20.390625	21.28125	21.5	20.5	20.71875
Tex38	21.015625	20.8125	20.90625	20.8125	21.71875	21.46875
Tex40	21.90625	21.984375	21.03125	22.78125	21.53125	21.40625
Tex43	23.703125	23.109375	24.5625	24.0	24.296875	23.765625
Tex9	38.09375	42.0	33.53125	35.96875	30.6875	38.03125
Tfam	77.6875	88.4375	80.0	67.25	77.5	79.5
Tfap2a	65.75	98.3125	82.1875	81.9375	92.625	78.8125
Tfap2b	29.75	53.375	29.75	41.53125	34.09375	39.96875
Tfap2c	227.125	277.0	291.25	245.875	309.25	228.0
Tfap2d	21.6875	22.21875	20.953125	21.796875	21.3125	21.328125
Tfap2e	29.71875	28.03125	28.796875	29.359375	28.109375	29.984375
Tfap4	39.78125	51.59375	41.25	53.4375	39.21875	40.15625
Tfb1m	63.8125	73.4375	75.625	70.4375	62.84375	72.9375
Tfb2m	99.625	94.03125	104.90625	92.53125	98.71875	99.71875
Tfcp2	42.125	45.78125	51.46875	40.59375	48.90625	42.09375
Tfcp2l1	63.71875	57.65625	75.0625	66.4375	68.8125	58.96875
Tfdp1	124.21875	215.625	154.1875	183.8125	133.75	199.0625
Tfdp2	63.25	78.9375	77.0	62.375	65.9375	64.75
Tfe3	56.1875	55.0625	55.5	62.28125	57.03125	52.59375
Tfeb	55.125	51.5625	53.8125	46.9375	45.25	44.53125
Tfec	23.703125	23.140625	22.1875	23.25	22.640625	24.75
Tff1	26.78125	28.0	26.578125	29.34375	27.3125	26.796875
Tff2	22.71875	22.796875	23.4375	22.984375	23.765625	23.046875
Tff3	25.3125	25.6875	23.96875	25.0625	26.078125	23.65625
Tfg	144.125	172.875	152.0	201.5	161.75	212.0
Tfip11	109.0	83.5	114.875	92.1875	89.3125	72.1875
Tfpi	30.9375	27.90625	23.9375	29.109375	27.453125	34.125
Tfpi2	24.765625	24.53125	24.765625	27.25	24.0	26.65625
Tfpt	124.5625	126.625	108.9375	132.5	125.25	122.875
Tfr2	23.25	24.015625	22.6875	24.125	23.453125	22.984375
Tfrc	510.25	586.5	458.25	664.0	670.0	713.0
Tg	24.109375	22.984375	23.109375	22.53125	24.375	22.515625
Tgds	43.5625	39.21875	45.0625	39.46875	45.0	40.8125
Tgfa	46.1875	48.125	50.125	60.71875	49.6875	49.8125
Tgfb1	102.375	65.1875	57.40625	66.8125	74.0	75.75
Tgfb1i1	57.71875	111.0	46.21875	92.875	61.15625	89.3125
Tgfb2	106.875	98.9375	145.25	98.625	126.375	87.3125
Tgfb3	267.0	174.5	445.0	162.875	434.75	115.9375
Tgfbi	93.0625	95.375	55.46875	93.25	74.8125	110.5625
Tgfbr1	132.25	127.375	106.8125	116.0	111.3125	136.625
Tgfbr2	211.625	115.375	172.375	122.125	156.25	129.375
Tgfbr3	119.1875	201.5	97.9375	164.875	119.375	165.375
Tgfbrap1	61.65625	61.65625	63.75	59.34375	62.4375	65.3125
Tgif1	84.9375	87.75	107.0625	79.875	87.625	76.375
Tgif2	71.8125	78.3125	72.375	89.8125	78.6875	58.53125
Tgif2lx2	21.0078125	21.109375	20.9296875	21.09375	20.671875	20.921875
Tgm1	83.3125	51.84375	68.0625	56.6875	80.3125	51.15625
Tgm2	228.875	186.625	338.25	214.875	310.5	158.5
Tgm3	23.359375	25.1875	23.796875	24.859375	25.375	24.640625
Tgm4	20.59375	20.84375	21.890625	22.4375	22.0	20.84375
Tgm5	22.078125	21.953125	23.15625	22.578125	23.421875	23.09375
Tgm6	21.671875	21.515625	22.6875	22.09375	21.46875	21.40625
Tgm7	21.65625	22.46875	21.875	21.609375	21.984375	21.6875
Tgoln2	293.25	208.25	286.5	188.5	234.125	201.25
Tgs1	49.03125	54.09375	44.40625	41.84375	49.28125	55.75
Tgtp2	62.65625	32.0078125	64.046875	53.6875	40.1875	114.21875
Th	28.53125	30.1875	27.875	27.625	28.546875	27.796875
Tha1	40.09375	36.375	41.6875	37.9375	38.375	33.4375
Thada	104.0	131.5	103.25	108.625	102.8125	138.5
Thap1	29.671875	36.25	35.46875	33.34375	33.03125	33.625
Thap11	59.90625	67.3125	64.9375	65.3125	70.375	53.34375
Thap2	36.875	41.0	39.15625	37.5625	38.1875	46.71875
Thap3	37.0	37.375	35.21875	38.65625	37.125	37.75
Thap4	35.0	40.59375	34.59375	34.71875	38.21875	35.0
Thap6	30.53125	28.546875	29.1875	28.78125	29.265625	31.90625
Thap7	57.78125	65.5625	59.375	60.0	60.21875	52.9375
Thap8	22.5	22.546875	22.5625	22.890625	22.609375	22.59375
Thbd	37.21875	38.75	24.6875	33.40625	30.328125	45.59375
Thbs1	186.75	380.25	359.0	340.25	326.0	239.375
