gene_symbol	GSM401528	GSM401525	GSM401526	GSM401529	GSM401527	GSM401530
Spats1	3.583984375	4.3564453125	3.8369140625	3.572265625	4.0009765625	4.03515625
Spats2	8.046875	7.984375	7.7890625	8.0390625	7.34375	7.828125
Spats2l	3.095703125	3.3154296875	3.27197265625	3.12109375	3.4580078125	3.1376953125
Spc24	5.78515625	6.93359375	5.921875	6.078125	6.16796875	5.76953125
Spc25	8.125	8.126953125	8.82421875	8.09375	8.47265625	8.283203125
Spcs1	9.04296875	9.075520833333334	9.17578125	9.322916666666666	8.98828125	9.0234375
Spcs2	11.15234375	10.96875	10.84765625	11.25	10.75390625	10.98828125
Spcs3	11.8984375	11.625	11.609375	11.9140625	11.53125	11.78125
Spdef	3.888671875	4.30078125	4.40625	4.32421875	4.55078125	4.4453125
Spdl1	4.6875	4.37890625	4.34375	3.95703125	4.73828125	4.421875
Spdya	3.2724609375	3.39453125	4.1064453125	4.0419921875	3.2587890625	3.6142578125
Spdye4a	3.55859375	3.287109375	3.58984375	3.634765625	4.1015625	3.44921875
Specc1	6.388020833333333	5.919270833333333	5.5078125	5.912109375	5.850911458333333	6.305989583333333
Specc1l	7.302734375	7.017578125	7.193359375	7.48828125	7.408203125	7.23828125
Speer3	3.2578125	2.978515625	3.095703125	2.8828125	3.359375	3.314453125
Speer4a	1.7880859375	2.28515625	2.197265625	1.826171875	2.32421875	2.025390625
Speer4b	2.361328125	2.728515625	2.4140625	2.568359375	2.75	2.734375
Speer4cos	4.09765625	3.162109375	3.541015625	3.8359375	4.6796875	3.6796875
Speer4f1	4.51953125	4.29296875	4.44921875	4.27734375	4.5234375	4.53125
Speer5-ps1	3.3125	3.20703125	3.197265625	2.806640625	3.462890625	3.00390625
Speer6-ps1	2.408203125	2.052734375	1.9853515625	2.1953125	2.134765625	2.04296875
Speer8-ps1	2.8828125	2.458984375	3.044921875	2.6875	3.6875	3.650390625
Spef1	4.27734375	3.97265625	3.9697265625	4.1630859375	4.0048828125	3.8955078125
Spef2	3.03515625	2.9352213541666665	2.912109375	3.2701822916666665	2.9052734375	3.240234375
Speg	7.2080078125	7.5673828125	5.935546875	6.6416015625	6.841796875	6.662109375
Spem1	3.689453125	3.83984375	3.5234375	3.478515625	4.015625	4.2109375
Spen	6.95703125	6.98046875	6.3359375	6.80859375	6.93359375	6.95703125
Spert	5.1328125	5.3203125	5.46484375	4.8125	5.4375	5.20703125
Spesp1	2.5498046875	2.431640625	2.6064453125	2.62109375	2.4482421875	2.6484375
Spg20	8.423177083333334	8.216145833333334	8.088541666666666	8.4765625	8.0625	8.6875
Spg21	9.4765625	9.4765625	9.5546875	9.5078125	9.484375	9.265625
Spg7	6.20703125	5.8828125	5.986328125	6.068359375	6.140625	6.197265625
Sphk1	4.5537109375	4.650390625	4.5869140625	4.75	5.193359375	4.7841796875
Sphk2	8.58984375	8.75	8.3359375	8.27734375	8.7109375	8.7578125
Sphkap	7.66796875	7.96484375	7.681640625	7.669921875	7.720703125	7.693359375
Spi1	5.02734375	4.65625	5.0625	4.91015625	4.82421875	4.89453125
Spi16	3.9609375	4.080078125	3.765625	3.5166015625	3.7734375	3.8720703125
Spib	2.671875	2.404296875	2.626953125	2.556640625	2.779296875	2.64453125
Spic	5.03125	3.0322265625	2.8828125	5.71875	3.13671875	4.853515625
Spice1	4.99609375	4.940755208333333	4.940104166666667	4.8408203125	4.969401041666667	4.533528645833333
Spidr	8.234375	8.1953125	7.9453125	8.3125	7.40625	8.265625
Spin1	9.365234375	9.35546875	9.208984375	9.33203125	9.306640625	9.525390625
Spin2c	8.0546875	7.6796875	7.75390625	7.64453125	7.6875	7.5859375
Spin2d	2.9296875	2.884765625	3.220703125	2.890625	2.94140625	2.79296875
Spin4	6.0703125	6.84375	5.7734375	5.6796875	5.9296875	5.7421875
Spink1	7.484375	5.296875	10.703125	3.794921875	10.6484375	4.84765625
Spink10	2.669921875	2.6328125	2.533203125	2.876953125	2.6875	2.765625
Spink12	3.0546875	2.759765625	2.708984375	2.8828125	3.2109375	3.193359375
Spink2	3.671875	3.642578125	3.6328125	3.423828125	3.630859375	3.578125
Spink4	4.45703125	4.5234375	4.640625	4.24609375	4.578125	4.61328125
Spink5	1.900390625	2.38671875	2.1171875	2.103515625	2.033203125	1.84765625
Spink8	2.72265625	2.341796875	1.9111328125	2.55859375	2.466796875	2.880859375
Spinkl	1.87890625	1.826171875	1.9619140625	1.732421875	2.041015625	1.7744140625
Spint1	11.0234375	10.4609375	10.578125	10.921875	10.6171875	11.15625
Spint2	10.65234375	10.6640625	10.59375	10.59375	10.6484375	10.52734375
Spint4	2.341796875	2.509765625	2.78125	2.8828125	2.876953125	2.94140625
Spire1	6.062109375	6.0921875	6.2078125	6.0984375	6.146875	5.966796875
Spire2	7.5234375	7.4765625	7.05078125	8.125	7.44921875	7.96875
Spn	4.17578125	3.994140625	4.099609375	4.029296875	4.16015625	4.06640625
Spn-ps	3.220703125	3.134765625	3.357421875	2.947265625	3.537109375	3.18359375
Spns1	7.34765625	7.23046875	7.10546875	7.13671875	7.23046875	6.9609375
Spns2	3.0625	3.251953125	3.744140625	3.130859375	3.68359375	3.125
Spns3	5.9296875	6.1015625	6.046875	6.09375	6.48046875	6.18359375
Spo11	2.55078125	2.203125	2.279296875	2.189453125	2.3203125	2.1015625
Spock1	6.609375	9.5546875	8.966796875	7.875	8.87890625	7.58984375
Spock2	9.72265625	9.7578125	9.609375	9.87890625	9.61328125	9.85546875
Spock3	2.5947265625	3.3798828125	2.349609375	2.6865234375	2.5908203125	2.6259765625
Spon1	3.14697265625	3.3076171875	3.541015625	3.47998046875	3.35400390625	3.32763671875
Spon2	5.669921875	6.0859375	5.76171875	5.4453125	5.908203125	5.765625
Spop	9.231770833333334	9.2734375	9.046875	9.3984375	9.0234375	9.203125
Spopl	6.083333333333333	5.755859375	6.397135416666667	5.990885416666667	6.328125	5.830078125
Spp1	12.2421875	11.0	12.09375	12.5625	11.2734375	12.171875
Spp2	2.765625	2.53515625	2.9384765625	2.5986328125	2.8388671875	2.6630859375
Sppl2a	9.8359375	9.604166666666666	9.388020833333334	9.75	9.319010416666666	9.651041666666666
Sppl2b	6.859375	6.90625	7.11328125	6.7265625	6.91796875	6.8828125
Sppl3	8.984375	9.182291666666666	8.908854166666666	8.841145833333334	9.0234375	9.1484375
Spr	6.7421875	6.75390625	6.63671875	6.79296875	6.51171875	6.640625
Spred1	5.73291015625	5.5458984375	5.386962890625	5.8984375	5.488037109375	5.666015625
Spred2	5.684765625	5.877734375	6.00390625	5.809375	5.630859375	5.549609375
Spred3	4.6640625	4.2421875	4.2734375	4.3671875	4.38671875	3.86328125
Sprn	2.8046875	3.4140625	2.990234375	2.947265625	3.287109375	3.220703125
Sprr1a	9.9296875	5.84765625	8.6875	9.78125	8.4609375	9.59375
Sprr1b	2.576171875	2.166015625	2.478515625	2.51953125	2.41015625	2.65625
Sprr2a2	3.8671875	3.7109375	4.248046875	4.077473958333333	3.908203125	4.196614583333333
Sprr2d	3.26171875	3.326171875	3.5078125	3.326171875	3.568359375	3.345703125
Sprr2f	2.259765625	2.318359375	2.6640625	2.482421875	2.375	2.59375
Sprr2h	2.51953125	2.55078125	2.498046875	2.404296875	2.60546875	2.94140625
Sprr2i	1.953125	2.033203125	2.02734375	2.15625	1.9404296875	1.951171875
Sprr2j-ps	2.212890625	2.115234375	2.35546875	2.169921875	2.267578125	2.05078125
Sprr2k	5.2578125	5.5546875	5.22265625	5.203125	5.8671875	5.57421875
Sprr3	3.501953125	3.298828125	3.6171875	3.46875	3.826171875	3.6640625
Spry1	4.84375	5.640625	5.24609375	5.1953125	5.578125	5.078125
Spry2	7.263671875	6.5234375	7.0703125	6.947265625	6.744140625	7.380859375
Spry3	2.26953125	2.28515625	2.21484375	2.322265625	2.236328125	2.787109375
Spry4	5.501953125	5.9228515625	5.87890625	6.068359375	5.41259765625	5.83203125
Spryd3	8.3203125	8.625	8.453125	8.7109375	8.765625	8.6640625
Spryd4	6.75390625	6.5234375	6.36328125	6.4296875	6.61328125	6.54296875
Spryd7	9.171875	8.8203125	8.84375	9.1015625	8.828125	9.09375
Spsb1	6.419921875	7.2177734375	6.67578125	6.1201171875	6.955078125	6.7421875
Spsb2	5.708984375	5.83203125	5.90234375	5.845703125	5.748046875	5.576171875
Spsb3	7.14453125	7.109375	7.00390625	7.07421875	7.08984375	7.00390625
Spsb4	5.62109375	7.021484375	6.353515625	5.642578125	6.576171875	5.8125
Spta1	2.4052734375	2.419921875	2.40869140625	2.408203125	2.5078125	2.451171875
Sptan1	10.15234375	10.4765625	10.265625	10.234375	10.25390625	10.21875
Sptb	4.80859375	4.857421875	4.787109375	4.65234375	4.861328125	5.125
Sptbn1	7.593098958333333	7.529622395833333	7.416015625	7.87890625	7.395182291666667	7.490559895833333
Sptbn2	7.76953125	7.1640625	6.5546875	7.6484375	6.84765625	7.48828125
Sptbn4	5.78515625	6.37109375	5.78125	5.56640625	6.51953125	5.79296875
Sptlc1	7.32421875	7.0068359375	7.009765625	7.1689453125	7.0693359375	7.3037109375
Sptlc2	6.903645833333333	6.720052083333333	6.3984375	6.727864583333333	6.423177083333333	6.923177083333333
Sptlc3	3.4091796875	3.5078125	3.4375	3.4580078125	3.462890625	3.2353515625
Sptssa	10.546875	10.6640625	10.515625	10.453125	10.625	10.34375
Sptssb	2.2763671875	2.2802734375	2.14453125	2.25	2.6044921875	2.3662109375
Spty2d1	5.1298828125	5.11376953125	5.113037109375	5.0107421875	5.12841796875	5.03955078125
Spx	2.517578125	2.32421875	2.861328125	1.751953125	2.779296875	3.630859375
Spz1	3.732421875	3.671875	3.8984375	3.58203125	3.50390625	3.732421875
Sqle	10.6875	10.1171875	10.1484375	10.6875	10.0859375	10.5625
Sqrdl	7.712890625	7.556640625	8.029296875	7.6015625	7.09375	7.068359375
Sqstm1	10.11328125	9.359375	10.0703125	10.27734375	9.84765625	9.888671875
Sra1	9.765625	9.53125	9.8046875	9.9375	9.8203125	9.640625
Srbd1	8.19140625	6.37890625	5.9609375	8.55078125	6.52734375	8.49609375
Src	8.59765625	7.927734375	8.44140625	8.703125	8.2109375	8.76953125
Srcap	6.14453125	6.1572265625	6.5625	6.0732421875	6.1005859375	5.998046875
Srcin1	5.21484375	5.091796875	5.400390625	5.029296875	5.19140625	5.1875
Srd5a1	3.2200520833333335	2.9029947916666665	2.8346354166666665	2.8658854166666665	3.103515625	2.9596354166666665
Srd5a2	3.44140625	3.423828125	3.52734375	3.330078125	3.375	3.51171875
Srd5a3	5.7078125	6.078125	5.6015625	5.73203125	5.425390625	5.53828125
Srebf1	8.2265625	8.8359375	8.484375	8.1328125	8.640625	8.421875
Srebf2	7.849609375	8.154296875	7.78125	7.853515625	8.0546875	7.896484375
Srek1	7.846875	7.74375	8.171875	7.89296875	7.87734375	7.86015625
Srek1ip1	6.556640625	6.697265625	6.416015625	6.56640625	6.78515625	6.884765625
Srf	6.888671875	6.931640625	6.673828125	6.744140625	6.84375	6.712890625
Srfbp1	7.568359375	7.841796875	7.580078125	7.4453125	7.361328125	7.4765625
Srgap1	7.296875	7.5859375	7.37109375	6.990234375	7.14453125	7.484375
Srgap2	5.86328125	5.7275390625	5.810546875	5.6416015625	6.0029296875	5.740234375
Srgap3	4.541015625	5.087890625	4.8984375	4.69921875	5.19140625	4.884765625
Srgn	8.2890625	8.1953125	7.87109375	8.4375	8.1796875	8.171875
Sri	7.434895833333333	7.704427083333333	7.764322916666667	7.6640625	7.454427083333333	7.401041666666667
Srl	3.380859375	3.720703125	3.330078125	3.494140625	3.95703125	3.32421875
Srm	8.6953125	8.59375	8.6875	8.984375	8.546875	8.46875
Srms	4.90625	4.875	5.04296875	4.84375	5.0	4.72265625
Srp14	11.369140625	11.197265625	11.1875	11.58203125	11.236328125	11.548828125
Srp19	11.140625	10.84375	11.15625	11.4375	11.1015625	11.1328125
Srp54b	7.494140625	8.107421875	8.154296875	8.34765625	8.03515625	7.568359375
Srp54c	11.6015625	11.921875	11.828125	12.0703125	11.71484375	11.43359375
Srp68	9.3671875	9.3203125	9.296875	9.3828125	9.0859375	9.2734375
Srp72	10.42578125	10.24609375	10.1328125	10.55859375	10.05859375	10.12890625
Srp9	11.609375	11.26171875	11.26953125	11.70703125	11.265625	11.4140625
Srpk1	8.56640625	8.5234375	8.470703125	8.548828125	8.421875	8.505859375
Srpk2	8.485677083333334	8.702473958333334	8.733723958333334	8.538411458333334	8.670572916666666	8.577473958333334
Srpk3	3.0302734375	3.27099609375	3.18115234375	2.97021484375	3.269287109375	3.57470703125
Srpr	9.669921875	9.53125	9.453125	9.88671875	9.599609375	9.59375
Srprb	8.716145833333334	8.37109375	8.358072916666666	8.869791666666666	8.399739583333334	8.295572916666666
Srpx	2.28515625	2.365234375	2.49609375	2.76171875	2.650390625	2.82421875
Srpx2	4.9921875	4.76171875	4.72265625	4.87890625	5.1015625	4.484375
Srr	6.578450520833333	6.61328125	6.369466145833333	6.5087890625	6.638997395833333	6.407552083333333
Srrd	6.9921875	7.037109375	7.072265625	7.095703125	7.017578125	6.974609375
Srrm1	7.372209821428571	7.365513392857143	7.787946428571429	7.405133928571429	7.719866071428571	7.184988839285714
Srrm2	9.203125	9.131510416666666	9.434895833333334	9.26171875	9.276041666666666	9.106770833333334
Srrm3	5.055989583333333	5.315104166666667	5.115885416666667	5.40234375	5.244791666666667	5.509114583333333
Srrm3os	4.4453125	4.1328125	4.59375	4.046875	4.5625	4.49609375
Srrm4	5.364583333333333	5.828125	5.428385416666667	5.049479166666667	5.169270833333333	5.115885416666667
Srrm4os	4.0859375	4.265625	4.140625	4.30859375	4.3828125	4.04296875
Srrt	9.3515625	9.5078125	9.296875	9.7421875	9.25	9.2421875
Srsf1	6.83203125	6.66796875	6.6953125	7.0859375	6.43359375	6.47265625
Srsf10	8.4931640625	8.5478515625	8.3896484375	8.47265625	8.2265625	8.37890625
Srsf11	6.85498046875	6.80908203125	7.39111328125	6.990234375	6.8984375	6.80419921875
Srsf12	3.576171875	3.4921875	2.8046875	3.78515625	2.265625	3.357421875
Srsf2	8.1962890625	8.16015625	8.1474609375	8.23828125	8.0576171875	7.9638671875
Srsf3	8.825520833333334	8.977213541666666	8.95703125	8.893880208333334	8.805338541666666	8.708333333333334
Srsf4	10.6953125	10.7734375	10.7265625	10.5859375	10.65625	10.515625
Srsf5	9.5703125	10.2734375	10.0546875	10.0625	9.7421875	9.5703125
Srsf6	9.3046875	9.4453125	9.208984375	9.380859375	9.0390625	9.06640625
Srsf7	8.838541666666666	9.251302083333334	9.239583333333334	9.265625	8.837239583333334	8.670572916666666
Srsf9	10.2421875	10.328125	10.1328125	10.1640625	10.1640625	10.25
Srst	3.12890625	3.1171875	3.21484375	3.36328125	3.12109375	3.267578125
Srxn1	9.1708984375	8.775390625	8.9658203125	9.453125	8.9326171875	9.1630859375
Sry	5.619140625	5.65234375	5.607421875	5.341796875	5.771484375	5.673828125
Ss18	6.735677083333333	6.953125	6.7109375	6.7578125	6.723958333333333	6.731770833333333
Ss18l1	6.416015625	6.470703125	6.19921875	6.1953125	6.333984375	6.228515625
Ssb	10.232421875	10.34375	10.35546875	10.22265625	10.220703125	10.220703125
Ssbp1	6.740625	6.916015625	7.073046875	6.898046875	7.078125	6.841796875
Ssbp2	5.07080078125	5.68408203125	5.51806640625	5.35693359375	5.23779296875	5.80224609375
Ssbp3	9.60546875	9.234375	9.12890625	9.4765625	9.14453125	9.41015625
Ssbp4	8.3125	8.0546875	7.8984375	8.09375	8.109375	8.1171875
Ssc4d	5.46484375	5.93359375	6.30859375	5.52734375	5.703125	6.09375
Ssc5d	5.49609375	5.44921875	5.5625	5.17578125	5.75	5.671875
Ssfa2	8.1484375	8.25	8.2109375	8.3828125	8.1015625	8.0390625
Ssh1	7.134765625	7.326171875	6.986328125	7.15234375	6.9609375	7.244140625
Ssh2	7.01953125	6.734375	6.56640625	7.08984375	6.3828125	6.861328125
Ssh3	6.23046875	6.125	6.30859375	6.359375	6.42578125	6.4609375
Ssmem1	5.29296875	5.4609375	5.2578125	5.140625	5.40625	5.31640625
Ssna1	7.65234375	7.36328125	7.64453125	7.8515625	7.7109375	7.8125
Sspn	4.7783203125	4.3154296875	3.9775390625	4.3642578125	4.79296875	5.1025390625
Sspo	5.7890625	5.734375	5.859375	5.51171875	5.5703125	5.265625
Ssr1	10.1025390625	9.8740234375	9.5966796875	10.1923828125	9.5888671875	9.9580078125
Ssr2	10.9609375	10.7109375	10.78125	11.1484375	10.703125	10.8203125
Ssr3	11.61328125	11.40234375	11.35546875	11.6875	11.3125	11.4765625
Ssr4	7.802083333333333	8.024739583333334	8.377604166666666	8.153645833333334	7.876302083333333	7.7890625
Ssrp1	10.145833333333334	10.0859375	10.098958333333334	10.1171875	10.083333333333334	10.091145833333334
Sssca1	7.005208333333333	7.169270833333333	7.27734375	7.06640625	7.26953125	7.0546875
Sst	12.78125	13.5390625	13.4375	13.109375	13.3828125	12.9453125
Sstr1	4.09765625	4.13671875	4.15625	4.09765625	3.798828125	4.19140625
Sstr2	5.53125	5.91796875	5.890625	5.48828125	5.53125	5.82421875
Sstr3	9.47265625	9.515625	9.4140625	9.52734375	9.40234375	9.57421875
Sstr4	3.666015625	3.611328125	3.6474609375	3.6611328125	3.6826171875	3.599609375
Sstr5	4.51171875	4.8515625	4.5234375	4.5078125	4.953125	5.06640625
Ssu2	3.330078125	3.224609375	3.673828125	3.6796875	3.185546875	3.64453125
Ssu72	6.13330078125	6.138671875	6.51025390625	6.23681640625	6.3251953125	6.14892578125
Ssx2ip	5.4423828125	5.1845703125	5.20556640625	5.54052734375	5.41845703125	5.35546875
Ssxb6	4.2734375	4.15625	4.33203125	4.37890625	4.5	4.53125
St13	9.294270833333334	9.361979166666666	9.265625	9.21484375	9.2890625	9.29296875
St14	10.3046875	8.3125	9.234375	10.3984375	9.078125	9.9765625
St18	9.8515625	9.859375	9.75390625	9.83203125	9.62109375	9.796875
St3gal1	6.607421875	6.0849609375	6.2578125	6.73828125	6.375	6.904296875
St3gal2	4.885416666666667	4.985026041666667	4.376302083333333	4.624348958333333	4.53515625	4.919270833333333
St3gal3	7.90625	7.32421875	7.142578125	7.744140625	6.96875	7.75
St3gal4	2.232421875	2.40625	2.48046875	2.107421875	2.353515625	2.24609375
St3gal5	9.337890625	8.74609375	8.33203125	9.48046875	8.271484375	9.44921875
St3gal6	5.58515625	4.74765625	4.72421875	5.4509765625	4.878515625	5.1255859375
St5	10.25	10.234375	10.0234375	10.046875	10.2421875	9.9921875
St6gal1	7.8203125	8.423828125	7.51171875	7.708984375	7.794921875	7.423828125
St6gal2	2.39453125	2.5703125	2.05078125	2.17578125	2.341796875	2.20703125
St6galnac1	3.6533203125	3.7314453125	3.869140625	3.73828125	3.57421875	3.79296875
St6galnac2	5.072265625	4.90625	5.796875	5.23828125	5.4296875	5.03125
St6galnac3	3.7701822916666665	3.5618489583333335	3.75390625	3.6341145833333335	3.5872395833333335	3.7259114583333335
St6galnac4	6.455078125	6.435546875	6.083984375	6.12109375	6.255859375	5.8671875
St6galnac5	8.671875	8.025390625	7.611328125	7.767578125	7.84765625	8.115234375
St6galnac6	6.65625	8.328125	7.1875	6.828125	7.69921875	6.93359375
St7	4.953125	4.76953125	3.87890625	4.5546875	4.265625	4.48046875
St7l	6.1796875	6.368489583333333	5.78515625	6.177083333333333	5.8046875	5.934895833333333
St8sia1	9.0078125	8.7109375	8.2578125	8.470052083333334	8.641927083333334	9.313802083333334
St8sia2	2.798828125	3.05078125	2.935546875	2.7890625	2.912109375	2.8876953125
St8sia3	8.265625	8.462890625	8.087890625	8.0703125	8.048828125	8.158203125
St8sia4	6.3515625	6.607421875	6.34765625	7.201171875	6.369140625	7.259765625
St8sia5	7.76171875	7.86328125	7.41015625	7.70703125	7.52734375	7.69921875
St8sia6	2.93359375	2.9889322916666665	3.1100260416666665	2.8834635416666665	2.908203125	2.908203125
Stab1	5.2734375	5.82421875	5.20703125	4.9375	5.0703125	5.01953125
Stab2	4.63671875	4.6640625	4.27734375	4.5546875	4.8828125	4.58984375
Stac	2.9140625	3.390625	3.482421875	3.34375	3.296875	3.765625
Stac2	2.791015625	3.51953125	2.857421875	2.80859375	2.91015625	2.642578125
Stac3	3.21484375	3.12109375	3.287109375	3.466796875	3.501953125	3.505859375
Stag1	7.089518229166667	6.930989583333333	6.90234375	7.009114583333333	6.82421875	6.989583333333333
Stag2	8.34765625	8.25390625	8.166015625	8.154296875	8.138671875	8.224609375
Stag3	2.3125	2.578125	2.498046875	2.20703125	2.189453125	2.3125
Stam	5.1240234375	5.1474609375	5.0576171875	5.029296875	5.1201171875	4.93115234375
Stam2	7.025065104166667	7.212565104166667	7.102864583333333	7.089192708333333	7.195638020833333	7.025390625
Stambp	6.935546875	6.998046875	6.587890625	7.01953125	7.154296875	6.958984375
Stambpl1	5.599609375	5.34765625	5.88671875	5.72265625	5.916015625	5.173828125
Stamos	6.59765625	6.84375	6.77734375	6.5625	6.5390625	7.171875
Stap1	3.05859375	2.673828125	3.05078125	3.693359375	3.05078125	2.947265625
Stap2	7.044921875	6.84765625	7.19921875	7.173828125	7.140625	6.833984375
Star	6.283854166666667	6.486979166666667	6.674479166666667	7.174479166666667	6.270833333333333	6.229166666666667
Stard10	8.859375	9.25	8.765625	8.7265625	9.1875	8.6875
Stard13	7.28515625	7.27734375	6.91796875	7.265625	6.89453125	7.09765625
Stard3	6.859375	6.9765625	6.9609375	6.9140625	7.1875	7.12890625
Stard3nl	9.0859375	8.703125	9.109375	9.0703125	9.0078125	9.0703125
Stard4	7.07421875	7.15234375	6.99609375	7.0234375	6.819010416666667	7.329427083333333
Stard5	6.765380859375	6.6123046875	6.790771484375	6.463623046875	6.710693359375	6.566162109375
Stard6	5.203125	5.2578125	5.11328125	5.4453125	4.8125	5.36328125
Stard7	7.73046875	7.67578125	8.1953125	7.72265625	7.8125	7.970703125
Stard8	5.31640625	5.5703125	5.09765625	4.84375	5.703125	5.5078125
Stard9	3.673828125	3.4921875	3.5966796875	4.2265625	3.79296875	3.486328125
Stat1	7.97998046875	7.78564453125	7.333984375	7.58984375	7.5771484375	7.74658203125
Stat2	7.447265625	7.326171875	6.353515625	6.9140625	6.5	7.279296875
Stat3	8.216796875	8.0458984375	8.1376953125	8.4619140625	8.208984375	8.1796875
