gene_symbol	GSM275319	GSM275315	GSM275317	GSM275316	GSM275320	GSM275318
Tcf25	489.84375	468.0375	473.4875	462.3125	470.88125	480.24375
Tcf3	104.03125	88.75	92.3125	93.97916666666667	110.77083333333333	103.44791666666667
Tcf4	518.8333333333334	392.8072916666667	435.8385416666667	454.8333333333333	513.5677083333334	532.1458333333334
Tcf7	34.328125	34.2265625	34.421875	34.3046875	35.09375	35.21875
Tcf7l1	226.5	241.4375	218.125	240.3125	236.8125	221.5
Tcf7l2	57.359375	48.84765625	58.328125	56.359375	56.375	57.203125
Tcfl5	11.171875	11.8203125	12.5234375	11.8046875	11.1796875	11.8203125
Tchh	8.359375	6.47265625	6.40234375	6.4453125	7.06640625	7.85546875
Tchhl1	10.5234375	9.3359375	9.546875	9.0234375	9.96875	9.96875
Tchp	87.3125	79.9375	82.875	86.625	86.625	83.9375
Tcirg1	147.375	131.25	141.875	140.125	143.5	158.375
Tcl1	11.5078125	17.890625	15.6796875	14.375	15.1171875	12.2890625
Tcl1b1	25.46875	34.21875	26.4375	25.484375	27.21875	24.765625
Tcl1b4	38.96875	48.5	50.8125	37.09375	41.1875	37.0
Tcn2	522.9	507.125	495.4	505.6	518.2	495.25
Tcof1	81.73958333333333	71.66666666666667	81.20833333333333	76.79166666666667	74.51041666666667	77.60416666666667
Tcp1	2388.0	2162.0	2420.0	2262.0	2276.0	2478.0
Tcp10b	20.125	28.171875	24.8125	22.65625	21.15625	17.96875
Tcp10c	28.630208333333332	30.703125	28.078125	28.2890625	26.966145833333332	27.567708333333332
Tcp11	81.375	122.25	98.6875	87.5	96.875	92.75
Tcp11l2	1502.0	1620.0	1806.0	1721.0	1405.0	1247.0
Tcp11x2	9.08203125	9.255859375	8.953125	8.96875	8.986328125	9.26953125
Tcra	7.33984375	6.81640625	6.8359375	6.9375	6.9375	6.9375
Tcrb-J	21.058203125	23.5234375	21.15	21.298828125	21.991796875	22.64296875
Tcrg-V1	17.359375	23.28125	21.515625	15.8671875	18.21875	16.125
Tcrg-V4	13.1826171875	12.802734375	11.5576171875	10.9990234375	12.927734375	12.791015625
Tcstv1	7.06640625	7.14453125	7.06640625	7.06640625	6.8671875	7.06640625
Tcstv3	7.51171875	8.8671875	7.734375	7.21875	6.99609375	6.39453125
Tcta	511.078125	494.14453125	545.6328125	522.59375	487.3671875	513.0703125
Tcte1	11.6171875	18.25	15.3515625	15.2109375	14.734375	15.4765625
Tcte2	11.94140625	12.6171875	13.109375	10.88671875	12.37109375	11.74609375
Tctex1d1	9.421875	9.7109375	9.640625	9.640625	9.4140625	8.3359375
Tctex1d2	155.625	142.90625	152.75	160.375	151.8125	153.6875
Tctex1d4	49.09375	45.28125	47.78125	47.78125	49.09375	46.5625
Tctn1	70.1875	58.09375	60.96875	66.75	66.8125	55.21875
Tctn2	30.375	37.75	34.9375	38.34375	38.34375	38.09375
Tctn3	62.395833333333336	60.3125	64.51822916666667	58.6953125	57.984375	64.12239583333333
Tdgf1	6.05078125	6.84765625	6.21484375	6.421875	6.3125	5.9609375
Tdh	22.03125	31.9375	24.546875	21.0	22.1875	23.640625
Tdo2	9.677083333333334	10.270833333333334	9.584635416666666	9.802083333333334	10.296875	10.057291666666666
Tdp1	110.5	97.75	107.3125	113.3125	106.375	97.75
Tdp2	192.5	148.0	222.5	188.375	191.25	207.625
Tdpoz1	7.875	8.5859375	9.3671875	8.4140625	8.453125	8.2890625
Tdrd1	9.96875	9.96875	9.96875	8.96875	9.8671875	9.90625
Tdrd12	13.7578125	16.453125	18.21875	14.96875	14.0625	15.9375
Tdrd3	101.95833333333333	85.42708333333333	91.48958333333333	94.65625	93.90625	94.29166666666667
Tdrd5	17.546875	22.0	19.75	18.609375	18.75	19.09375
Tdrd7	112.5390625	83.84375	95.3125	97.078125	111.578125	106.61328125
Tdrd9	17.078125	24.4375	19.640625	20.671875	20.65625	20.640625
Tdrkh	36.96875	37.25	44.5625	35.9375	36.96875	34.3125
Tdrp	74.625	81.9375	82.3125	73.5	74.5	83.0
Tead1	680.890625	530.28125	576.21875	591.078125	624.3125	676.0
Tead2	40.5	41.125	33.75	40.5	40.0625	46.0625
Tead3	70.1875	94.6875	74.4375	67.3125	75.6875	69.375
Tead4	19.6640625	19.68359375	24.17578125	19.4140625	19.3515625	19.125
Tec	216.125	211.375	223.625	228.125	216.875	204.5
Tecpr1	155.50520833333334	156.140625	155.51041666666666	159.375	143.7890625	150.72395833333334
Tecpr2	138.625	107.5	115.1875	117.625	111.0625	124.3125
Tecr	4448.0	4180.0	4316.0	4215.0	4273.0	4158.0
Tecrl	1856.0	1823.0	1693.0	2056.0	2054.0	1635.0
Tecta	20.5625	24.625	19.21875	19.40625	22.703125	26.3125
Tectb	20.640625	24.59375	20.640625	21.578125	19.578125	18.703125
Teddm2	12.109375	15.4453125	11.96875	11.7734375	13.6484375	11.125
Teddm3	15.609375	20.09375	19.78125	17.53125	16.78125	18.1875
Tef	516.0833333333334	586.5208333333334	611.7708333333334	620.7916666666666	622.875	431.34375
Tefm	316.25	285.5	395.5	347.25	304.5	341.0
Tek	761.5	485.75	536.0	600.0	802.5	834.0
Tekt1	17.046875	16.734375	17.421875	17.421875	19.84375	17.421875
Tekt2	16.359375	19.28125	18.03125	19.203125	19.625	21.4375
Tekt3	27.15625	22.921875	33.5625	21.59375	22.15625	25.828125
Tekt4	28.609375	37.9375	34.8125	35.1875	32.75	34.84375
Tekt5	12.078125	12.8671875	12.8515625	11.578125	10.5234375	11.4921875
Telo2	94.5	99.22916666666667	94.33333333333333	95.66666666666667	93.08333333333333	94.77083333333333
Ten1	126.5	110.0625	130.25	111.125	126.5625	125.875
Tenm1	11.86328125	14.46875	11.984375	13.43359375	12.8828125	12.48828125
Tenm2	18.451171875	20.484375	19.060546875	18.791015625	18.99609375	17.9296875
Tenm3	30.6640625	25.125	28.18359375	29.83984375	30.4453125	25.703125
Tenm4	31.375	38.229166666666664	36.151041666666664	31.3125	37.75	30.822916666666668
Tep1	178.75	194.0	172.0	180.125	172.0	166.25
Tepp	16.484375	16.359375	15.5703125	16.359375	16.359375	15.6796875
Terb1	9.330078125	9.447265625	9.65234375	8.99609375	8.818359375	8.689453125
Terb2	12.234375	13.6953125	15.375	14.03125	13.6953125	12.671875
Terf1	33.916666666666664	28.721354166666668	33.682291666666664	35.119791666666664	35.455729166666664	34.130208333333336
Terf2	171.70833333333334	172.875	177.39583333333334	176.6875	175.5	174.70833333333334
Terf2ip	58.830729166666664	54.661458333333336	55.359375	61.734375	55.455729166666664	61.247395833333336
Tert	10.58203125	13.5	11.31640625	10.51171875	11.77734375	11.30078125
Tes	98.53125	64.703125	50.140625	49.109375	117.875	105.0
Tes3-ps	54.4375	59.5625	68.0625	52.96875	51.65625	57.5
Tesc	1573.0	1770.0	1699.5	1801.25	1692.5	1766.75
Tescl	60.25	52.375	56.53125	56.53125	56.53125	58.21875
Tesk1	195.25	162.625	185.125	186.5	195.0	202.375
Tesk2	42.0	41.53125	51.78125	48.125	45.375	45.375
Tespa1	22.708333333333332	26.830729166666668	23.260416666666668	22.40625	23.416666666666668	23.611979166666668
Tet1	35.3515625	33.990234375	37.5234375	33.73828125	38.40234375	39.373046875
Tet2	157.3125	135.625	145.75	145.25	177.6875	167.625
Tet3	79.8125	81.875	97.3125	79.375	85.9375	73.125
Tex10	280.25	217.25	243.78125	278.8125	267.625	264.65625
Tex101	21.421875	30.4375	19.109375	20.84375	20.65625	21.859375
Tex11	7.5078125	8.46875	8.78125	8.2734375	8.296875	8.296875
Tex12	10.46875	13.59375	10.859375	9.484375	9.2734375	10.859375
Tex13	9.529296875	11.0	10.439453125	9.61328125	9.982421875	10.314453125
Tex13a	16.5625	23.515625	18.625	18.390625	18.765625	22.109375
Tex14	22.578125	26.359375	21.328125	24.546875	22.578125	20.265625
Tex15	14.046875	15.796875	20.203125	12.921875	13.8203125	15.59375
Tex16	8.0078125	8.53125	7.90625	7.65625	8.0625	8.03125
Tex18	7.0546875	7.0546875	7.0	7.0546875	6.921875	6.8203125
Tex19.1	15.53125	13.703125	13.71875	13.8359375	14.671875	12.8671875
Tex19.2	14.8046875	15.953125	16.609375	15.6953125	16.0	13.953125
Tex2	302.46875	257.4375	268.9375	290.796875	278.578125	293.84375
Tex21	11.3203125	13.90234375	13.77734375	12.7421875	14.53515625	13.08203125
Tex22	11.5	11.9375	9.6015625	10.9375	10.328125	11.6875
Tex24	7.10546875	8.3203125	7.7734375	7.85546875	7.43359375	8.0234375
Tex26	14.5078125	20.53125	18.96875	14.2265625	16.53125	16.609375
Tex261	417.875	371.0416666666667	408.25	400.3333333333333	408.9583333333333	400.375
Tex264	286.0	248.375	259.75	266.75	266.75	260.75
Tex29	9.3125	12.453125	11.3359375	9.59375	9.53125	10.0703125
Tex30	133.0	102.25	111.625	117.375	102.9375	115.1875
Tex33	13.77734375	14.029296875	14.025390625	12.84765625	13.673828125	13.078125
Tex35	16.359375	17.421875	19.53125	16.359375	16.359375	15.2109375
Tex36	9.359375	9.96875	9.2109375	9.7578125	9.2109375	8.9921875
Tex37	40.1875	54.4375	52.6875	37.21875	47.9375	37.875
Tex38	18.796875	23.921875	18.90625	19.4375	18.59375	17.546875
Tex40	9.2734375	9.390625	9.09375	9.53125	10.796875	9.921875
Tex43	25.03515625	30.45703125	26.6875	23.5859375	27.125	25.55078125
Tex9	10.7919921875	12.2158203125	12.720703125	10.943359375	11.98828125	12.759765625
Tfam	281.859375	262.90625	258.4375	296.3125	266.5625	273.25
Tfap2a	19.78125	22.364583333333332	20.130208333333332	18.848958333333332	20.046875	20.497395833333332
Tfap2b	11.0390625	10.79296875	9.90234375	10.921875	11.39453125	10.41015625
Tfap2c	17.204427083333332	18.927083333333332	16.516927083333332	17.01171875	17.686197916666668	17.467447916666668
Tfap2d	13.7578125	15.2265625	15.2265625	15.09375	15.2265625	14.6171875
Tfap2e	11.453125	14.25	14.5234375	13.2421875	14.609375	15.078125
Tfap4	25.40625	21.53125	24.734375	29.703125	24.9375	21.09375
Tfb1m	166.375	134.890625	160.84375	171.4375	155.03125	150.65625
Tfb2m	1069.0	1093.0	1117.0	1133.0	1039.0	1131.0
Tfcp2	120.375	125.875	104.8125	122.6875	111.0	102.5
Tfcp2l1	9.790364583333334	10.981770833333334	9.842447916666666	10.595052083333334	9.88671875	10.2265625
Tfdp1	349.25	289.75	317.0	304.5	330.5	351.5
Tfdp2	479.90625	429.3828125	454.8984375	496.4375	401.9765625	428.15625
Tfe3	265.25	238.5	261.0	225.125	244.125	250.625
Tfeb	248.0	284.0	254.875	265.5	267.5	234.375
Tfec	10.6171875	10.1640625	10.578125	11.109375	9.640625	10.578125
Tff1	217.625	338.0	263.5	246.875	231.375	230.25
Tff2	33.09375	46.5	37.40625	36.5	38.5625	34.15625
Tff3	50.5	67.0625	59.09375	47.8125	58.90625	47.625
Tfg	686.7421875	737.453125	724.5	700.3984375	722.03125	688.96875
Tfip11	175.75	156.75	177.9375	174.8125	166.125	171.625
Tfpi	518.625	492.375	491.9375	550.125	539.1875	426.5
Tfpi2	37.375	20.09375	19.859375	22.234375	34.5625	35.65625
Tfpt	161.87109375	165.8515625	160.4765625	155.62890625	157.0234375	153.70703125
Tfr2	30.234375	46.3984375	36.88671875	34.9921875	38.45703125	33.140625
Tfrc	126.33333333333333	104.57291666666667	117.67447916666667	114.36979166666667	149.5625	131.73697916666666
Tg	50.75	48.5625	56.375	50.96875	50.75	50.75
Tgds	157.875	123.8125	152.875	145.625	144.0	145.75
Tgfa	33.057291666666664	38.59375	32.572916666666664	32.453125	34.177083333333336	38.598958333333336
Tgfb1	152.421875	135.578125	139.2734375	140.234375	163.453125	146.8984375
Tgfb1i1	559.5	433.25	437.5	459.5	502.25	570.0
Tgfb2	74.24609375	61.2734375	64.03125	61.703125	79.3515625	76.859375
Tgfb3	241.25	211.75	224.875	237.125	243.0	255.375
Tgfbi	431.5625	240.59375	264.1875	283.5625	452.0	394.125
Tgfbr1	196.32291666666666	140.67708333333334	146.65625	172.39583333333334	194.76041666666666	182.51041666666666
Tgfbr2	442.41796875	332.3125	311.7005208333333	359.4947916666667	426.78515625	407.7916666666667
Tgfbr3	566.625	598.9375	631.375	632.5625	611.125	530.0625
Tgfbr3l	78.75	92.5625	87.625	78.8125	73.0625	69.875
Tgfbrap1	188.69791666666666	172.54166666666666	170.0625	182.41666666666666	184.421875	195.95833333333334
Tgif1	105.5625	96.375	108.75	91.1875	117.6875	107.875
Tgif2	40.6875	46.03125	37.46875	37.5	42.4375	37.109375
Tgif2lx2	8.9140625	8.9921875	8.734375	8.359375	8.734375	9.6015625
Tgm1	27.453125	31.078125	27.734375	27.734375	26.78125	26.46875
Tgm2	1787.08203125	1233.6549479166667	1334.23828125	1388.8919270833333	1472.9049479166667	1766.7552083333333
Tgm3	36.3828125	56.296875	48.28125	42.71875	43.5	39.3125
Tgm4	43.5	46.46875	43.4375	44.3125	46.9375	46.875
Tgm5	21.375	29.125	25.515625	21.453125	24.09375	23.8125
Tgm6	8.5859375	9.140625	9.6484375	9.140625	8.484375	9.140625
Tgoln2	471.90625	406.46875	429.1875	444.96875	421.21875	466.4375
Tgs1	83.9140625	69.91015625	81.79947916666667	83.87760416666667	82.078125	86.1484375
Tgtp2	252.625	470.25	431.0	401.25	465.75	360.0
Th	35.875	47.90625	42.71875	36.5625	44.53125	40.75
Tha1	117.125	117.5625	121.3125	124.4375	108.4375	111.0
Thada	53.296875	57.140625	63.890625	57.125	57.859375	62.671875
Thap1	149.875	136.4375	133.78125	138.6875	135.03125	140.78125
Thap11	347.0	288.75	336.5	353.0	326.0	325.75
Thap2	66.671875	62.59375	63.0	80.7109375	59.2890625	59.125
Thap3	148.375	145.375	153.375	145.375	156.375	160.75
Thap4	373.845703125	381.2890625	380.58984375	389.134765625	362.060546875	335.654296875
Thap6	32.3828125	36.7578125	31.3515625	31.2109375	33.5	34.171875
Thap7	117.10416666666667	116.66666666666667	124.26041666666667	109.60416666666667	113.47916666666667	115.8203125
Thbd	521.0	389.25	325.0	458.25	466.75	444.0
Thbs1	139.96875	68.625	66.125	66.140625	75.640625	94.4375
Thbs2	130.3125	161.70833333333334	169.625	175.875	201.60416666666666	166.95833333333334
Thbs3	70.5	62.46875	56.5	58.75	81.25	67.375
Thbs4	223.625	150.125	170.75	162.125	182.5	219.375
Theg	24.8125	30.53125	34.96875	30.46875	27.3125	24.265625
Thegl	40.6328125	56.6875	43.4375	44.0390625	41.453125	43.7421875
Them4	72.9609375	69.265625	62.1015625	73.7890625	64.125	69.1640625
Them5	13.631510416666666	14.37109375	14.018229166666666	12.80859375	13.352864583333334	13.12109375
Them6	62.40625	66.0	64.9375	55.625	60.0625	56.75
Them7	13.1953125	19.140625	21.53125	16.703125	16.546875	16.65625
Themis	13.658203125	15.455078125	14.099609375	11.9453125	12.0908203125	12.498046875
Themis2	107.4375	107.4375	94.1875	106.3125	110.0625	133.375
Themis3	11.7265625	18.96875	14.046875	13.6875	13.265625	13.6640625
Thg1l	34.078125	38.609375	34.09375	37.671875	34.09375	36.09375
Thnsl1	88.1796875	89.0	91.6171875	90.3046875	82.0703125	89.8984375
Thnsl2	108.5	98.375	112.3125	112.3125	112.3125	106.125
Thoc1	80.8625	61.6515625	70.9890625	76.3515625	77.1328125	83.2109375
Thoc2	171.83333333333334	153.04166666666666	188.54166666666666	174.95833333333334	168.08333333333334	203.70833333333334
Thoc3	104.546875	94.609375	91.015625	103.21875	101.21875	98.375
Thoc5	165.125	140.625	145.125	155.875	148.0	144.25
Thoc6	168.75	176.0	157.625	161.0	165.875	160.875
Thoc7	598.8671875	543.703125	601.51953125	721.912109375	604.322265625	585.89453125
Thop1	88.65625	95.15625	84.90625	82.3125	80.34375	76.234375
Thpo	14.8125	18.84375	15.046875	15.046875	16.109375	18.171875
Thra	261.5416666666667	274.8333333333333	287.7083333333333	273.7083333333333	286.9583333333333	262.2083333333333
Thrap3	320.875	249.0	313.875	304.625	318.2083333333333	309.7083333333333
Thrb	40.1875	42.25	42.3125	42.3125	41.71875	43.09375
Thrsp	307.0	225.41666666666666	407.2708333333333	330.1666666666667	234.83333333333334	340.75
Thsd1	77.3125	77.640625	70.578125	73.40625	76.953125	87.953125
Thsd4	41.625	41.9609375	43.03125	45.25	47.6015625	42.71875
Thsd7a	74.765625	63.2734375	66.609375	72.109375	81.609375	76.0234375
Thsd7b	14.62109375	22.5390625	20.251302083333332	16.515625	16.1484375	14.559895833333334
Thtpa	260.71875	280.9375	284.0	281.5	269.5625	268.75
Thumpd1	191.375	161.0	183.5	185.625	185.625	198.75
Thumpd2	42.53125	34.875	36.90625	36.46875	38.875	41.90625
Thumpd3	150.234375	105.671875	122.2109375	125.7734375	117.578125	137.5234375
Thy1	138.75	122.75	122.875	119.875	125.125	134.625
Thyn1	109.01041666666667	100.30208333333333	107.95833333333333	105.22395833333333	101.27083333333333	107.48958333333333
Tia1	109.296875	92.04427083333333	96.625	105.5859375	106.85416666666667	109.51822916666667
Tiaf2	81.75	107.75	83.0625	83.0625	78.5625	76.6875
Tial1	239.7125	174.296875	206.8625	237.51875	242.4	245.2875
Tiam1	32.174479166666664	30.1484375	29.598958333333332	31.229166666666668	28.744791666666668	26.921875
Tiam2	28.484375	30.578125	26.604166666666668	28.677083333333332	28.307291666666668	33.833333333333336
Ticam1	104.4375	119.1875	103.625	104.4375	111.6875	102.0625
Ticrr	32.0	46.036458333333336	35.78125	32.489583333333336	31.083333333333332	31.760416666666668
Tie1	378.25	244.125	274.0	265.0	355.25	381.5
Tifa	78.875	77.25	78.4375	81.5	90.9375	79.375
Tifab	25.3046875	25.390625	23.6484375	20.703125	25.2734375	22.484375
Tigar	220.79166666666666	209.75	218.08333333333334	225.29166666666666	209.33333333333334	205.25
Tigd2	211.875	211.25	230.125	218.375	215.375	225.5
Tigd3	32.5	34.75	33.125	33.75	35.5625	33.9375
Tigd5	59.796875	78.90885416666667	61.174479166666664	61.544270833333336	59.5234375	56.924479166666664
Timd2	19.6953125	21.0546875	24.359375	18.80859375	19.9296875	18.33203125
Timd4	31.46875	24.25	18.078125	29.359375	26.390625	26.0625
Timeless	131.15625	117.28125	111.9375	118.3125	113.796875	124.0546875
Timm10	1580.0	1649.0	1791.0	1666.0	1378.0	1632.0
Timm10b	489.0625	464.140625	484.671875	488.7109375	462.015625	449.6953125
Timm13	1136.0	1071.0	1147.0	1121.0	1119.0	1087.0
Timm17a	2392.0	2348.0	2482.0	2544.0	2290.0	2176.0
Timm17b	305.25	266.25	302.4375	306.5	273.0625	275.25
Timm21	648.0	603.5	648.0	710.5	648.0	665.0
Timm22	329.328125	290.34375	299.21875	306.578125	298.875	295.6875
Timm23	3630.0	3566.0	3914.0	3758.0	3370.0	3662.0
Timm44	898.4166666666666	860.0833333333334	931.5833333333334	933.0	826.9166666666666	867.75
Timm50	222.81770833333334	228.81770833333334	228.25	219.23958333333334	212.22916666666666	217.45833333333334
Timm8a1	313.8125	302.25	316.125	338.125	301.875	342.625
Timm8a2	7.03125	6.83984375	7.6796875	6.20703125	7.15234375	7.22265625
Timm8b	2378.0	2292.0	2660.0	2468.0	2186.0	2332.0
Timm9	86.42578125	50.61328125	68.8828125	71.265625	66.45703125	72.3984375
Timmdc1	223.125	212.875	200.25	236.125	202.0	219.0
Timp1	158.125	94.125	82.0	83.0625	102.9375	148.75
Timp2	848.7799479166666	829.11328125	767.5703125	819.7721354166666	906.1315104166666	821.10546875
Timp3	861.0625	804.1875	892.8125	952.125	927.75	786.625
Timp4	739.25	335.875	326.0	466.625	527.0	554.125
Tinag	12.7421875	15.15625	14.4375	12.2578125	11.8828125	11.796875
Tinagl1	777.5	498.75	541.0	570.5	692.5	824.5
Tinf2	115.7734375	108.0078125	119.5703125	114.2265625	113.1328125	116.90625
Tiparp	171.97916666666666	150.85416666666666	158.1875	175.125	149.83333333333334	163.0625
Tipin	233.0	213.5	238.625	194.875	246.375	261.75
Tiprl	442.125	355.625	442.875	411.5	430.875	448.625
Tirap	64.9453125	67.21875	64.21875	67.453125	63.65625	66.765625
Tjap1	231.875	227.375	238.5	228.75	236.125	260.0
Tjp1	1810.0	1582.0	1534.0	1724.0	1910.0	1851.0
Tjp2	256.625	227.34375	217.0	235.5625	251.65625	269.71875
Tjp3	34.9375	43.21875	36.0625	36.96875	29.96875	36.53125
Tk1	40.40625	49.59375	42.53125	38.65625	40.40625	40.34375
Tk2	85.125	78.125	79.0625	83.3125	93.625	100.0
Tkfc	28.171875	32.0625	34.96875	26.875	28.171875	24.578125
Tkt	415.8333333333333	364.9479166666667	630.2708333333334	444.7708333333333	451.90625	433.7552083333333
Tktl1	9.09375	9.66796875	9.388020833333334	9.28125	9.1015625	9.368489583333334
Tktl2	12.0	12.9921875	12.1796875	12.9921875	14.859375	12.9921875
Tlcd1	54.56640625	58.390625	64.1953125	60.49609375	52.86328125	56.5703125
Tlcd2	106.5	83.0625	92.0625	96.625	105.4375	94.9375
Tldc1	169.0	167.125	177.375	174.0	140.0	155.75
Tle1	128.625	97.71875	105.375	117.875	117.78125	114.8125
Tle2	72.1875	71.375	85.5625	85.8125	83.375	70.375
Tle3	55.59375	50.71875	54.15625	54.0859375	55.72265625	49.09375
Tle4	76.70052083333333	61.604166666666664	64.29427083333333	71.6484375	70.33072916666667	68.875
Tle6	132.5	138.125	138.125	145.375	140.0	138.125
Tlk1	168.6828125	132.6703125	146.509375	160.2390625	168.075	182.796875
Tlk2	119.940625	105.05625	112.8	117.1125	112.6875	115.690625
Tll1	11.390625	8.40625	9.65625	8.90625	9.7265625	8.90625
Tll2	10.7265625	9.6015625	9.046875	9.046875	9.6015625	8.421875
Tlm	12.703125	14.2578125	12.7734375	12.8671875	14.078125	11.3125
Tln1	338.2083333333333	304.3125	329.8125	328.5625	348.3541666666667	350.1875
Tln2	218.39583333333334	206.98958333333334	213.92708333333334	226.59375	235.98958333333334	194.58333333333334
Tlr1	36.0	34.15625	25.546875	34.15625	28.84375	45.65625
Tlr12	23.53125	31.3125	25.3984375	25.890625	26.5	25.890625
Tlr13	31.578125	26.15625	28.546875	25.328125	30.765625	32.5
Tlr2	95.8125	82.75	85.25	82.75	83.1875	75.875
Tlr3	57.78125	45.75	51.0078125	54.1328125	55.2265625	60.1640625
Tlr4	93.91796875	64.2578125	75.42578125	79.97265625	79.2578125	98.41015625
Tlr5	20.421875	29.703125	24.5	23.6875	22.125	21.171875
Tlr6	17.53125	21.609375	19.03125	21.984375	23.109375	19.171875
Tlr7	28.669270833333332	28.875	26.161458333333332	27.0625	27.682291666666668	28.661458333333332
Tlr8	42.0	34.0625	43.1875	42.0	38.96875	46.5625
Tlr9	63.71875	80.9375	67.875	66.5625	69.3125	70.625
Tlx1	41.65625	46.25	46.125	46.125	48.53125	40.25
Tlx2	97.1875	131.75	97.1875	96.5	89.25	79.1875
Tlx3	34.53125	39.65625	39.71875	38.90625	44.53125	35.875
Tm2d1	240.53125	164.65625	220.71875	232.15625	226.75	216.875
Tm2d2	318.984375	293.25	315.734375	327.265625	309.25	314.734375
Tm2d3	331.25	298.75	333.25	356.25	314.75	337.5
