gene_symbol	GSM173008	GSM173006	GSM173005	GSM173010	GSM173009	GSM173007
A230001M10Rik	0.900146484375	4.9013671875	10.251953125	5.00146484375	9.3515625	9.201171875
A230006K03Rik	6.6484375	4.69970703125	5.75	7.65234375	12.44921875	3.85009765625
A230009B12Rik	2.14990234375	4.350341796875	2.0	4.3994140625	4.849609375	2.54931640625
A230038B01Rik	5.69921875	1.099609375	1.7001953125	4.0	8.8984375	3.5
A230046K03Rik	59.460009765625	61.328759765625	64.607421875	49.68515625	58.242578125	57.8449951171875
A230048O21Rik	2.450439453125	3.4000244140625	0.599853515625	1.050048828125	0.85009765625	0.9501953125
A230050P20Rik	39.5	29.796875	26.90625	22.09375	37.5	34.40625
A230051N06Rik	8.296875	4.3984375	14.1015625	6.1015625	8.6015625	7.80078125
A230055J12Rik	2.19921875	8.6015625	0.5	7.1015625	1.7001953125	6.3984375
A230056J06Rik	9.5	1.2998046875	1.7001953125	0.39990234375	0.7998046875	2.19921875
A230056P14Rik	5.30078125	0.7001953125	4.1015625	3.900390625	7.30078125	6.19921875
A230057D06Rik	1.099609375	3.5	2.80078125	0.7001953125	10.3984375	0.5
A230058F20Rik	10.6015625	8.796875	6.5	2.19921875	0.7001953125	2.599609375
A230059L01Rik	0.39990234375	4.19921875	1.599609375	0.199951171875	0.39990234375	0.5
A230061C15Rik	32.9453125	22.59375	24.494140625	27.453125	37.64453125	22.95703125
A230065C20Rik	8.796875	17.09375	27.796875	6.0	10.296875	15.6015625
A230065H16Rik	14.3984375	10.703125	20.09375	3.30078125	17.90625	18.59375
A230070E04Rik	11.167724609375	7.568196614583333	9.767578125	10.667643229166666	8.431233723958334	10.131266276041666
A230071A22Rik	9.0	20.90625	12.8984375	12.796875	6.8984375	10.296875
A230072C01Rik	17.703125	16.5	25.59375	12.796875	16.203125	18.5
A230083N12Rik	1.0	6.1015625	1.5	1.400390625	0.7998046875	1.400390625
A230091C14Rik	2.69921875	3.099609375	1.900390625	0.7001953125	13.203125	2.099609375
A230101C19Rik	1.10009765625	0.6500244140625	3.30078125	1.849609375	4.75146484375	4.2001953125
A230102O21Rik	3.54931640625	10.1015625	11.1015625	1.150146484375	10.150390625	5.3984375
A230106O10Rik	3.400390625	0.300048828125	3.30078125	0.5	1.400390625	2.099609375
A230107N01Rik	4.150390625	6.25	4.19921875	5.848388671875	6.849609375	1.2998046875
A230107O07Rik	8.5	2.30078125	0.7001953125	2.900390625	1.0	1.599609375
A2m	9.6015625	12.296875	16.203125	15.1015625	8.5	3.900390625
A330001L22Rik	0.7998046875	4.1015625	1.599609375	13.796875	5.0	0.60009765625
A330008L17Rik	6.5	8.048828125	8.25146484375	6.8984375	4.1015625	6.29931640625
A330009N23Rik	19.203125	32.0	26.796875	16.703125	18.0	30.0
A330023F24Rik	6.5	4.1015625	11.8984375	2.80078125	17.203125	12.296875
A330033J07Rik	4.3984375	0.7001953125	6.8984375	4.5	5.8984375	2.599609375
A330043J11Rik	14.8984375	10.6015625	1.5	1.099609375	7.3984375	7.6015625
A330048O09Rik	5.0	4.5	8.8984375	3.599609375	1.900390625	1.599609375
A330049N07Rik	0.7001953125	3.30078125	1.099609375	0.60009765625	0.89990234375	0.60009765625
A330068G13Rik	8.10009765625	3.350341796875	1.250244140625	5.099609375	6.801513671875	3.85009765625
A330075M08Rik	4.69921875	0.39990234375	1.2998046875	0.60009765625	6.30078125	0.199951171875
A330076H08Rik	1.150146484375	5.19842529296875	5.05078125	4.5	1.349853515625	4.849609375
A330084C13Rik	8.796875	2.0	6.0	5.80078125	1.099609375	0.89990234375
A330094K24Rik	7.5	1.599609375	4.19921875	1.7001953125	1.400390625	12.203125
A330102I10Rik	21.6484375	17.15234375	21.6015625	12.251953125	15.65234375	5.150390625
A330102K18Rik	0.7998046875	2.400390625	3.69921875	0.800048828125	3.1005859375	0.3499755859375
A330106F07Rik	0.89990234375	4.6015625	3.099609375	4.30078125	3.599609375	8.5
A430005L14Rik	102.0	114.8125	120.1875	115.125	79.375	90.375
A430010J10Rik	1.0	0.39990234375	1.0	0.39990234375	2.5	12.203125
A430027H14Rik	1.599609375	1.2998046875	3.400390625	7.3984375	2.099609375	1.599609375
A430028G04Rik	0.39990234375	0.39990234375	8.296875	0.7001953125	6.8984375	1.400390625
A430033K04Rik	16.15234375	18.15625	28.0	19.1015625	14.8984375	22.8046875
A430035B10Rik	11.203125	10.703125	11.3984375	3.30078125	4.8984375	1.5
A430046D13Rik	29.703125	31.40625	42.6875	32.1875	34.1875	31.09375
A430061O12Rik	17.703125	31.296875	23.59375	29.40625	24.0	15.203125
A430088I17Rik	12.703125	1.400390625	11.796875	6.0	8.0	10.0
A430088P11Rik	1.7998046875	2.0	1.7998046875	1.7998046875	2.099609375	5.0
A430091L06Rik	0.7001953125	1.5	0.7998046875	1.0	1.5	1.7998046875
A430093F15Rik	7.5	10.3984375	11.8984375	7.3984375	9.703125	0.5
A430102J17Rik	28.40625	34.09375	32.1875	32.59375	39.8125	32.59375
A430103D13Rik	6.5	7.30078125	10.3984375	8.0	10.6015625	10.6015625
A430105D02Rik	3.4007568359375	4.0	4.349609375	2.6494140625	6.44921875	7.25
A430105J06Rik	8.5	3.0	5.69921875	12.1015625	3.30078125	2.599609375
A430105P17Rik	5.75	4.900390625	10.44921875	6.59765625	4.349609375	7.548828125
A430106A12Rik	4.2998046875	4.9501953125	6.0517578125	4.9501953125	7.8984375	5.4501953125
A430108G06Rik	5.8984375	4.80078125	2.900390625	0.300048828125	2.0	1.0
A430110A21Rik	7.701171875	5.150390625	4.399169921875	1.250244140625	4.5498046875	2.5
A4galt	2.19921875	0.7998046875	2.30078125	1.2998046875	2.30078125	1.099609375
A4gnt	4.1015625	23.796875	25.203125	10.5	12.0	12.0
A530016L24Rik	53.1953125	40.609375	60.25	51.609375	35.5546875	40.15625
A530017D24Rik	12.296875	13.0	20.59375	17.796875	25.5	23.09375
A530020G20Rik	7.533528645833333	9.168619791666666	8.001953125	7.232747395833333	4.567464192708333	5.301188151041667
A530021J07Rik	1.150146484375	3.5992431640625	4.5	2.4501953125	2.650390625	1.60009765625
A530030E21Rik	0.60009765625	1.0	0.89990234375	3.69921875	0.89990234375	1.0
A530047J11Rik	176.125	223.5	273.5	262.5	254.25	215.75
A530053G22Rik	5.0	3.80078125	0.7001953125	4.69921875	1.400390625	0.5
A530058N18Rik	4.366536458333333	2.3332926432291665	6.66796875	4.533528645833333	3.6002604166666665	4.032877604166667
A530058O07Rik	1.900390625	1.099609375	1.099609375	5.69921875	1.7998046875	0.39990234375
A530064N14Rik	1.7001953125	1.5	1.099609375	1.0	2.19921875	0.7001953125
A530079E22Rik	7.6015625	1.0	5.80078125	1.0	3.099609375	7.6015625
A530083I20Rik	6.3984375	9.796875	5.0	9.1015625	6.5	9.1015625
A530088E08Rik	4.0	10.6015625	1.7998046875	9.3984375	5.80078125	10.1015625
A630001G21Rik	4.19921875	2.099609375	1.2001953125	5.5	9.3984375	5.1015625
A630012P03Rik	4.19921875	0.89990234375	1.099609375	0.39990234375	0.5	7.3984375
A630014C17Rik	4.3984375	1.400390625	2.80078125	3.599609375	0.60009765625	9.5
A630023A22Rik	3.099609375	6.80078125	4.19921875	6.6015625	1.2998046875	1.2998046875
A630023P12Rik	2.099609375	0.7001953125	1.900390625	5.1015625	0.5	1.5
A630026N12Rik	9.8984375	13.6015625	9.203125	13.6015625	14.796875	10.203125
A630033H20Rik	3.900390625	6.30078125	11.796875	10.3984375	8.8984375	5.5
A630035D09Rik	4.1015625	1.400390625	6.80078125	5.0	6.1015625	9.1015625
A630038E17Rik	4.232747395833333	3.6995442708333335	7.533203125	1.4998372395833333	1.93359375	1.2669270833333333
A630039O03Rik	2.099609375	10.796875	5.19921875	6.1015625	2.099609375	3.19921875
A630052C17Rik	18.296875	13.5	15.5	24.296875	14.0	14.6015625
A630057N01Rik	4.8984375	0.5	2.69921875	1.099609375	0.5	3.30078125
A630072M18Rik	68.6875	35.90625	43.1875	42.5	49.6875	33.8125
A630081D01Rik	3.400390625	1.5	4.5	2.900390625	1.5	2.0
A630095E13Rik	9.3984375	2.5	0.7001953125	1.099609375	5.6015625	6.5
A730009E18Rik	7.201171875	1.69970703125	7.548828125	1.150146484375	8.301513671875	0.699951171875
A730009L09Rik	5.0	5.6015625	7.1015625	0.300048828125	5.3984375	1.7001953125
A730011C13Rik	3.399169921875	1.099853515625	4.3994140625	1.0499267578125	7.94921875	1.599609375
A730017C20Rik	5.634114583333333	2.3996988932291665	4.333984375	5.167154947916667	4.999348958333333	3.4659830729166665
A730020M07Rik	15.3046875	15.796875	13.796875	19.3984375	11.80078125	8.94921875
A730028G07Rik	4.4501953125	4.049560546875	8.098388671875	5.6513671875	3.2001953125	3.05078125
A730034C02	15.265625	7.865234375	8.134114583333334	9.032552083333334	7.465494791666667	5.567057291666667
A730035I17Rik	1.900390625	1.400390625	1.0	1.2001953125	2.400390625	5.1015625
A730041O05Rik	0.39990234375	3.69921875	0.7001953125	4.6015625	1.5	1.400390625
A730046G19Rik	5.5	5.19921875	6.19921875	12.1015625	5.0	1.900390625
A730052K04Rik	2.80078125	0.7998046875	0.89990234375	3.5	2.0	2.099609375
A730054J21Rik	10.0498046875	11.447265625	17.8046875	13.048828125	9.947265625	14.9970703125
A730056A06Rik	1.900390625	1.400390625	1.900390625	1.099609375	2.900390625	9.0
A730056I06Rik	9.703125	3.30078125	5.80078125	1.900390625	2.5	1.2001953125
A730059M13Rik	3.599609375	12.203125	6.3984375	7.8984375	7.8984375	5.0
A730062M13Rik	11.1015625	1.099609375	2.400390625	2.0	9.3984375	3.0
A730082K24Rik	3.0	6.0	6.69921875	5.5	0.5	3.0
A730089K16Rik	0.60009765625	1.900390625	15.296875	0.300048828125	4.6015625	2.30078125
A730091E23Rik	16.048828125	19.296875	8.29931640625	11.10009765625	15.0	10.698486328125
A830005F24Rik	2.0	1.5	2.69921875	11.203125	13.703125	2.599609375
A830010M09Rik	2.69921875	0.7001953125	3.19921875	0.39990234375	1.5	0.7998046875
A830010M20Rik	10.666666666666666	12.69921875	13.337727864583334	5.965494791666667	8.431640625	10.435546875
A830018L16Rik	1.5	0.89990234375	1.400390625	1.0	3.69921875	1.599609375
A830021K08Rik	8.203125	2.80078125	13.796875	8.8984375	9.8984375	11.296875
A830021M18Rik	0.300048828125	0.39990234375	10.5	3.599609375	8.6015625	5.0
A830029E22Rik	0.7001953125	5.6015625	13.296875	4.6015625	1.0	0.300048828125
A830039H05Rik	5.099609375	3.90087890625	3.5009765625	7.19921875	3.150390625	0.7498779296875
A830039N20Rik	12.6015625	12.0	16.40625	3.69921875	19.0	14.0
A830052D11Rik	9.296875	5.1015625	8.703125	1.2001953125	2.400390625	10.6015625
A830080D01Rik	31.5	20.203125	30.5	17.90625	28.203125	20.59375
A830080L01Rik	1.7001953125	1.599609375	22.796875	9.296875	5.5	2.099609375
A830082K12Rik	6.925537109375	6.548828125	5.475830078125	4.900146484375	4.850341796875	6.050048828125
A830082N09Rik	0.64990234375	1.45037841796875	0.4500732421875	2.300048828125	1.050048828125	1.2496337890625
A830091E24	2.19921875	6.80078125	13.8984375	4.8984375	0.89990234375	1.400390625
A930001A20Rik	1.2001953125	6.0	7.30078125	3.80078125	11.1015625	5.69921875
A930002H02Rik	3.400390625	6.30078125	10.1015625	6.19921875	2.0	4.1015625
A930002I21Rik	15.796875	9.203125	12.5	6.69921875	8.796875	10.8984375
A930003A15Rik	3.0	6.19921875	4.19921875	9.3984375	0.60009765625	2.400390625
A930004D18Rik	9.998372395833334	11.802083333333334	21.0703125	13.467447916666666	11.998697916666666	16.994791666666668
A930004J17Rik	9.296875	9.703125	9.1015625	22.59375	13.796875	18.40625
A930005H10Rik	23.975830078125	31.501953125	35.595703125	26.380859375	27.052734375	22.9703369140625
A930005N03Rik	12.0	4.30078125	16.796875	11.703125	3.900390625	1.599609375
A930006A01Rik	0.5	0.39990234375	1.400390625	3.5	5.8984375	0.5
A930006K02Rik	10.75	6.1015625	4.650390625	10.75	8.6484375	7.1015625
A930007A09Rik	0.699951171875	2.94970703125	4.09912109375	2.84912109375	2.250244140625	2.150146484375
A930007D18Rik	18.09375	16.40625	5.5	8.6015625	10.203125	15.1015625
A930007I19Rik	3.5	2.5	1.400390625	4.3984375	0.7998046875	0.60009765625
A930008B05Rik	0.89990234375	0.5	2.5	2.0	0.60009765625	1.0
A930009A15Rik	3.499267578125	1.35009765625	8.8486328125	5.349609375	3.05029296875	2.54931640625
A930009L07Rik	4.05078125	2.30029296875	1.14990234375	0.4000244140625	0.5001220703125	0.7999267578125
A930010G16Rik	2.599609375	1.099609375	8.3984375	2.0	7.30078125	5.69921875
A930011E06Rik	1.300048828125	2.45068359375	4.350830078125	2.150390625	0.89990234375	2.94970703125
A930011G23Rik	9.703125	4.0	10.296875	1.599609375	1.7001953125	4.5
A930012M21Rik	9.5	11.0	20.90625	18.5	14.8984375	17.40625
A930012N16Rik	6.5	7.1015625	4.1015625	0.39990234375	8.203125	6.0
A930012O16Rik	7.80078125	11.1015625	14.1015625	3.400390625	4.8984375	9.796875
A930013F10Rik	9.8984375	16.09375	17.40625	10.296875	12.296875	8.296875
A930016O22Rik	12.8984375	5.69921875	6.5	12.0	7.0	15.1015625
A930017K11Rik	10.6015625	13.703125	13.1015625	1.400390625	11.296875	13.796875
A930017M01Rik	6.19921875	6.30078125	4.8984375	5.5	1.0	4.5
A930018M24Rik	95.1875	86.875	135.75	70.0	84.375	90.6875
A930018O16Rik	5.25	2.80078125	6.1513671875	6.25	3.849609375	7.349609375
A930018P22Rik	1.099609375	10.0	12.1015625	1.7998046875	2.0	11.0
A930023M06Rik	12.6015625	14.3984375	22.703125	16.40625	18.40625	4.6015625
A930024E05Rik	10.203125	8.3984375	1.0	0.5	11.296875	14.3984375
A930025H08Rik	5.30078125	3.6005859375	1.89990234375	6.4482421875	14.95166015625	7.8017578125
A930026B05Rik	21.0	20.0	33.09375	21.90625	20.5	22.0
A930026I22Rik	23.59375	45.6875	30.90625	4.8984375	19.40625	42.40625
A930028O11Rik	2.70068359375	2.00048828125	6.15087890625	2.25	7.95068359375	3.79931640625
A930030B08Rik	13.296875	9.6015625	25.90625	14.203125	7.6015625	9.8984375
A930033C23Rik	5.80078125	1.099609375	0.7998046875	4.5	1.5	4.1015625
A930033H14Rik	11.19921875	14.44921875	16.1484375	12.75	4.650390625	9.00146484375
A930035D04Rik	18.09375	17.90625	26.703125	15.8984375	15.3984375	21.296875
A930036A04Rik	6.05078125	0.4000244140625	6.0	6.349609375	4.69970703125	4.7998046875
A930036I15Rik	4.80078125	2.0	1.69970703125	4.0498046875	4.801513671875	4.19970703125
A930036K24Rik	20.90625	10.796875	8.6015625	1.2998046875	1.7998046875	8.296875
A930037O16Rik	3.099609375	0.5	2.599609375	2.19921875	8.5	6.19921875
A930041D05Rik	18.296875	19.796875	26.0	18.296875	15.5	15.1015625
A930041H05Rik	11.6015625	8.203125	4.0	7.69921875	8.296875	1.2001953125
AA386476	14.6015625	1.5	4.8984375	9.296875	12.3984375	11.5
AA388235	14.4453125	15.25	15.49609375	15.453125	18.6015625	12.84765625
AA407107	15.203125	8.203125	12.203125	13.5	1.900390625	6.1015625
AA407111	9.203125	0.7998046875	0.39990234375	3.900390625	0.300048828125	11.796875
AA407175	3.30078125	8.203125	13.1015625	1.400390625	1.5	8.1015625
AA407331	2.900390625	9.400390625	8.551513671875	4.0999755859375	4.600830078125	4.49853515625
AA407782	6.0	8.1015625	5.69921875	3.400390625	9.203125	10.1015625
AA407787	4.8984375	4.6015625	5.19921875	4.8984375	4.30078125	13.6015625
AA407881	14.6015625	9.796875	11.296875	13.796875	8.796875	9.0
AA408213	13.796875	16.796875	5.0	21.09375	12.3984375	22.703125
AA408251	7.30078125	1.2001953125	3.400390625	0.7001953125	0.39990234375	4.0
AA408396	0.60009765625	0.5	1.900390625	4.8984375	0.7001953125	6.19921875
AA408456	14.5	17.59375	5.19921875	4.0	23.09375	3.599609375
AA408650	5.1015625	9.8984375	5.6015625	10.8984375	3.900390625	4.30078125
AA408954	3.7998046875	3.7001953125	1.849609375	1.69970703125	4.50146484375	1.900146484375
AA409261	11.203125	8.703125	17.59375	10.796875	24.703125	13.296875
AA409289	10.5	26.90625	12.6015625	21.796875	11.3984375	12.8984375
AA409368	16.40625	13.5	8.0	4.30078125	13.3984375	9.8984375
AA409587	37.8125	37.5	31.703125	33.09375	49.6875	28.296875
AA409749	7.3515625	1.2998046875	1.5	6.400390625	7.1513671875	9.19921875
AA414768	9.1015625	12.6015625	1.2001953125	9.203125	5.30078125	11.8984375
AA414903	10.1015625	6.24853515625	7.90234375	4.698486328125	2.3004150390625	1.099609375
AA414992	6.3984375	5.30078125	6.6015625	4.30078125	8.796875	4.69921875
AA414993	6.55078125	1.80029296875	5.69921875	2.9000244140625	0.949951171875	4.2001953125
AA415038	22.203125	18.703125	16.796875	23.40625	16.703125	21.0
AA415398	18.5	11.1015625	6.0	11.1015625	4.30078125	7.1015625
AA415437	14.0	15.296875	9.296875	10.0	4.30078125	12.8984375
AA416453	3.30078125	0.7998046875	6.80078125	1.099609375	6.8984375	1.400390625
AA467197	1.2001953125	2.400390625	2.099609375	0.39990234375	0.7001953125	0.60009765625
AA511254	16.0	10.203125	23.09375	4.69921875	12.8984375	12.6015625
AA511261	2.600341796875	1.85009765625	5.5517578125	1.199951171875	5.29833984375	0.75
AA516738	1.400390625	1.0	7.0	1.599609375	1.2998046875	1.900390625
AA517023	3.4508056640625	3.1500244140625	2.300048828125	4.3515625	1.799560546875	0.5
AA517545	3.19921875	3.80078125	1.0	0.39990234375	1.5	0.300048828125
AA517562	0.60009765625	1.2001953125	12.1015625	1.0	1.400390625	0.5
AA517631	6.0	3.69921875	4.19921875	8.5	4.30078125	0.89990234375
AA517650	9.59765625	1.60009765625	5.798828125	1.7001953125	4.94921875	6.650390625
AA517841	3.4501953125	2.44970703125	4.1494140625	3.449951171875	3.0992431640625	1.199951171875
AA517858	3.80078125	3.849609375	0.4500732421875	2.5	3.4000244140625	2.249755859375
AA517864	0.60009765625	0.5	2.19921875	0.300048828125	11.3984375	0.60009765625
AA522020	1.10009765625	0.14996337890625	1.35009765625	4.201171875	0.54998779296875	1.849609375
AA536748	6.0	4.049560546875	2.449951171875	4.94921875	2.44970703125	2.14990234375
AA536887	23.796875	18.203125	21.5	9.8984375	13.6015625	2.599609375
AA545190	11.203125	3.0	1.400390625	5.1015625	0.7001953125	6.0
AA589418	0.7999267578125	2.599609375	3.3505859375	2.3994140625	7.14990234375	0.89990234375
AA617406	6.9990234375	5.8984375	5.94921875	6.6015625	8.3984375	5.1005859375
AA619741	9.203125	32.40625	4.0	15.8984375	16.5	14.703125
AA645497	5.0	1.5	5.19921875	4.8984375	6.1015625	4.6015625
AA672641	2.19921875	0.5	0.39990234375	0.60009765625	7.0	2.19921875
AA675344	1.199951171875	3.4000244140625	8.44921875	3.25048828125	8.099609375	3.74951171875
AA763515	0.300048828125	1.900390625	1.7001953125	2.900390625	7.69921875	0.199951171875
AA763521	1.099609375	4.19921875	1.099609375	5.30078125	5.3984375	0.7001953125
AA914427	1.599609375	1.099609375	0.7001953125	8.5	1.0	0.39990234375
AA986695	13.1015625	3.0	1.7001953125	1.900390625	5.3984375	2.19921875
AA986715	1.400390625	9.296875	4.30078125	9.8984375	7.1015625	0.7001953125
AA986860	8.349609375	11.5	11.0	9.44921875	6.2998046875	4.100830078125
AB041806	13.1015625	8.5	11.1015625	6.5	0.89990234375	6.0
AB124611	15.296875	10.796875	16.40625	14.5	17.59375	12.296875
AF067061	2.099609375	3.099609375	1.599609375	9.796875	7.6015625	2.19921875
AF067063	0.7998046875	1.2001953125	1.7998046875	1.5	0.7001953125	7.80078125
AF366264	1.2001953125	0.5	1.5	1.599609375	0.300048828125	0.7998046875
AF529169	11.169270833333334	5.099609375	10.363932291666666	4.033854166666667	6.865885416666667	3.9007161458333335
AI043046	20.203125	17.796875	33.8125	18.59375	20.90625	14.203125
AI120166	10.0	5.6015625	2.900390625	10.0	10.5	4.5
AI131651	6.30078125	14.3984375	2.099609375	8.8984375	8.703125	8.3984375
AI132709	3.599609375	10.5	2.900390625	4.19921875	0.60009765625	1.099609375
AI194348	4.19921875	1.2001953125	0.7001953125	0.300048828125	4.19921875	0.199951171875
AI195381	22.0	24.296875	17.703125	19.203125	16.703125	21.203125
AI195470	0.7001953125	0.60009765625	0.60009765625	5.0	0.39990234375	3.0
AI225934	2.600341796875	6.19921875	5.098388671875	7.1484375	8.55078125	6.39990234375
AI256396	29.796875	22.09375	22.296875	42.3125	22.09375	20.0
AI314180	146.0625	144.9375	178.75	150.046875	119.390625	138.109375
AI314604	48.90625	29.90625	42.1875	40.90625	26.09375	22.796875
AI314760	50.6875	39.1875	42.6875	47.0	52.90625	39.09375
AI315376	6.1015625	4.5	12.6015625	16.5	6.6015625	2.69921875
AI316844	8.8984375	3.80078125	2.0	0.300048828125	0.300048828125	6.19921875
AI317158	12.798828125	11.0986328125	9.25	8.45166015625	12.453125	4.100830078125
AI413582	9.5	4.6015625	28.90625	26.90625	19.203125	18.203125
AI413759	2.099609375	27.59375	27.203125	18.90625	16.703125	23.296875
AI414330	1.0	2.69921875	1.2998046875	8.3984375	8.8984375	1.099609375
AI415730	5.30078125	14.703125	12.796875	12.796875	6.8984375	9.6015625
AI426330	25.40625	24.796875	23.296875	30.09375	26.703125	19.40625
AI428301	11.703125	12.0	2.099609375	5.8984375	12.203125	18.5
AI428898	0.60009765625	17.09375	8.1015625	12.3984375	7.1015625	17.0
AI429214	26.59375	21.703125	24.296875	20.59375	19.203125	27.09375
AI429363	46.59375	15.6015625	32.90625	39.09375	33.40625	29.59375
AI447881	13.1015625	16.296875	13.296875	16.203125	19.203125	13.8984375
AI448005	1.7998046875	6.80078125	10.796875	10.3984375	6.1015625	3.80078125
AI448984	14.203125	13.6015625	25.90625	6.8984375	12.0	29.796875
AI449212	29.0	31.09375	20.203125	16.59375	1.900390625	14.6015625
AI450241	0.89990234375	7.6015625	5.1015625	10.703125	6.8984375	7.0
AI451250	11.703125	7.1015625	11.203125	8.5	0.7001953125	14.6015625
AI451458	2.19921875	1.599609375	11.203125	4.80078125	1.900390625	5.6015625
AI462521	10.5	2.30078125	3.30078125	1.599609375	4.5	2.0
AI463170	23.40625	19.296875	16.203125	4.30078125	21.59375	19.0
AI464131	44.5	31.90625	30.09375	36.59375	43.40625	30.296875
AI464196	5.0	5.69921875	3.900390625	2.69921875	0.300048828125	2.30078125
AI465300	4.1015625	5.30078125	6.69921875	4.30078125	2.400390625	1.900390625
AI467606	20.6015625	18.5966796875	22.65625	32.3046875	22.04296875	14.94921875
AI480526	24.296875	45.1875	58.59375	39.3125	42.0	31.09375
AI480624	12.796875	19.203125	13.796875	13.8984375	8.1015625	19.0
AI481207	5.3984375	1.2001953125	0.5	4.30078125	0.39990234375	0.5
