gene_symbol	GSM341697	GSM341698	GSM341700	GSM341699	GSM341701	GSM341702
Coro6	10.236328125	10.5546875	12.376953125	14.44921875	7.08837890625	19.50390625
Coro7	171.51041666666666	141.07552083333334	163.5390625	149.3125	143.61263020833334	144.0546875
Cort	10.3203125	4.59375	23.6875	5.015625	4.8828125	52.125
Cotl1	118.14583333333333	104.57291666666667	154.90625	107.38541666666667	151.671875	114.78645833333333
Cox10	90.3828125	76.2734375	78.75	84.453125	82.94270833333333	66.64322916666667
Cox11	146.2529296875	105.294921875	151.656005859375	156.001953125	120.1484375	99.939453125
Cox15	178.6875	168.9453125	200.484375	204.4609375	168.078125	172.96875
Cox16	195.640625	178.13020833333334	230.93098958333334	206.6875	182.21484375	171.07552083333334
Cox17	622.0791015625	538.91650390625	623.708984375	465.82958984375	604.99853515625	515.34033203125
Cox18	234.75	198.875	246.875	216.375	227.625	260.5
Cox19	472.0	394.25	519.5	474.0	471.5	442.25
Cox20	538.958984375	389.7119140625	457.7158203125	430.11962890625	456.0234375	402.5
Cox4i1	8528.0	6500.0	6932.0	6788.0	5928.0	6096.0
Cox4i2	22.71875	13.9453125	13.25	15.59375	21.53125	0.8203125
Cox5a	5311.333333333333	4223.333333333333	5033.333333333333	4702.0	4670.666666666667	3880.0
Cox5b	3287.200236002604	2519.7688802083335	3269.1751302083335	2683.9967447916665	2826.221232096354	2481.8992919921875
Cox6a1	10848.0	8536.0	9696.0	8648.0	8928.0	8344.0
Cox6a2	8.16015625	6.7998046875	16.880859375	9.5419921875	8.8974609375	8.775390625
Cox6b1	5825.0	4408.0	5662.0	4891.0	4811.0	4171.0
Cox6b2	28.96875	27.515625	18.09375	28.375	18.125	149.5
Cox6c	4412.0	3720.0	4000.0	3710.0	3785.0	3252.0
Cox7a1	56.875	66.0625	78.25	51.59375	40.15625	31.203125
Cox7a2	5678.0	4360.0	5776.0	4949.0	5258.0	4406.0
Cox7a2l	1201.3333333333333	1004.6666666666666	1197.6666666666667	1017.8333333333334	1008.3333333333334	922.1666666666666
Cox7b2	0.27783203125	0.2110595703125	0.43505859375	0.73828125	0.44140625	0.5322265625
Cox7c	34.9453125	26.578125	34.96875	28.78515625	25.79296875	27.3203125
Cox8a	1356.4322916666667	1094.8489583333333	1450.9479166666667	1119.3177083333333	1134.4479166666667	1065.2083333333333
Cox8b	0.91650390625	7.90234375	26.03125	0.6357421875	14.3359375	0.497802734375
Cox8c	71.734375	41.8671875	61.4453125	42.44921875	45.83203125	50.3359375
Cp	4024.08203125	3475.828125	3071.82421875	3669.8125	3509.20703125	3082.173828125
Cpa1	0.6845703125	0.6943359375	0.71630859375	1.4287109375	2.666015625	0.61474609375
Cpa2	0.60546875	1.4208984375	1.60546875	2.685546875	1.1494140625	1.5634765625
Cpa3	20.328125	3.84375	10.5390625	3.654296875	10.4296875	4.76171875
Cpa4	15.5	3.857421875	15.5	6.71484375	11.5078125	7.05859375
Cpa5	1.1123046875	2.0859375	6.8125	9.8671875	9.421875	1.7841796875
Cpa6	0.77099609375	1.275390625	1.208984375	5.3984375	6.51953125	0.42919921875
Cpb1	1.974609375	0.96923828125	1.3916015625	0.59375	0.6103515625	1.5927734375
Cpb2	1210.7457682291667	1026.6819661458333	1346.34375	1333.48876953125	1285.69921875	973.2102864583334
Cpd	91.10609654017857	82.35888671875	74.25027901785714	82.14215959821429	78.27957589285714	70.70493861607143
Cpe	9.29296875	15.2734375	23.21484375	21.0625	9.96875	9.37109375
Cpeb1	15.21875	19.015625	24.171875	13.25	12.625	23.890625
Cpeb1os1	6.72265625	7.59375	6.51953125	16.359375	5.8125	7.02734375
Cpeb2	99.484375	95.9296875	105.28645833333333	130.7578125	109.88802083333333	86.32421875
Cpeb3	76.12109375	62.046875	55.1328125	64.609375	60.453125	52.4287109375
Cpeb4	488.34375	496.5625	586.4583333333334	532.140625	548.375	477.0989583333333
Cped1	58.375	48.2890625	44.96875	48.71875	35.59375	41.1328125
Cphx3	19.4103515625	10.36064453125	19.2353515625	15.2703125	15.63125	14.072265625
Cplx1	52.440104166666664	34.026041666666664	36.708333333333336	31.484375	37.791666666666664	43.169270833333336
Cplx2	23.942708333333332	18.770182291666668	21.8203125	22.786458333333332	30.089192708333332	24.057291666666668
Cplx3	1.8095703125	2.80859375	7.6953125	20.5	1.69921875	16.34375
Cplx4	9.359375	9.7109375	17.359375	12.9765625	2.9921875	1.927734375
Cpm	45.71875	25.52734375	35.1875	26.55078125	29.9765625	22.1953125
Cpn1	1164.125	967.25	1081.625	1042.375	1179.0	1069.4375
Cpn2	3636.0	2878.0	2906.0	2298.0	2420.0	2066.0
Cpne1	320.0	302.75	337.75	303.75	310.0	321.5
Cpne2	59.1875	88.3125	40.46875	55.5	41.5625	38.46875
Cpne3	323.3299560546875	280.97509765625	397.8701171875	266.7734375	316.41552734375	258.31982421875
Cpne4	4.0888671875	0.420166015625	3.99609375	5.3494873046875	1.97412109375	7.58447265625
Cpne5	34.78125	28.921875	35.9375	21.078125	45.8125	5.65625
Cpne6	9.5703125	9.328125	4.97265625	7.0	3.974609375	4.35546875
Cpne7	11.5166015625	13.068359375	16.63134765625	17.05859375	15.0458984375	6.51416015625
Cpne8	35.6875	29.614583333333332	28.875	31.369791666666668	32.765625	23.994791666666668
Cpne9	1.2578125	0.787109375	0.60693359375	1.505859375	1.75390625	1.0673828125
Cpox	540.0	392.3958333333333	284.5703125	490.8541666666667	247.59375	320.9088541666667
Cpped1	126.9296875	139.408203125	140.8046875	164.4765625	147.1953125	137.5703125
Cpq	235.54296875	210.57438151041666	276.3522135416667	222.70442708333334	266.8001302083333	200.22957356770834
Cps1	13824.0	9984.0	12800.0	11288.0	10904.0	8672.0
Cpsf1	462.0	418.25	554.5	397.0	449.0	376.0
Cpsf2	85.41666666666667	77.57291666666667	75.125	74.60416666666667	60.572916666666664	61.338541666666664
Cpsf3	285.8046875	287.8723958333333	325.5729166666667	282.5052083333333	287.7838541666667	270.8229166666667
Cpsf3l	157.125	133.75	182.625	155.5	151.25	151.375
Cpsf4	202.875	161.5	175.875	149.375	172.5	126.25
Cpsf4l	84.9375	58.765625	71.24609375	78.296875	39.01318359375	42.4140625
Cpsf6	132.46875	112.9453125	115.18229166666667	107.53125	108.17708333333333	96.66145833333333
Cpsf7	183.875	190.75	176.46875	139.046875	139.296875	138.734375
Cpt1a	1137.5833333333333	1061.75	766.0833333333334	1006.5833333333334	769.375	866.0833333333334
Cpt1c	6.7890625	14.5	3.673828125	3.01171875	16.140625	1.9130859375
Cpt2	856.3046875	733.0	812.5	812.8125	728.15625	834.5390625
Cptp	133.375	148.75	130.875	118.8125	123.875	121.625
Cpvl	1.0244140625	0.9931640625	15.140625	9.515625	24.8125	1.3544921875
Cpxm1	15.2421875	11.6171875	25.65625	14.2734375	14.8984375	8.953125
Cpxm2	10.31640625	7.767578125	10.5029296875	3.72998046875	10.13671875	11.1640625
Cpz	0.88818359375	0.90869140625	1.09375	0.96484375	1.2275390625	0.576171875
Cr1l	189.421875	175.66927083333334	193.12239583333334	157.9921875	185.17578125	179.08854166666666
Cr2	12.84375	13.6171875	7.6796875	4.21484375	11.28125	8.78125
Crabp1	1.25	3.48828125	9.2109375	0.31787109375	1.3671875	9.9609375
Crabp2	0.80126953125	0.5419921875	1.921875	1.0234375	1.2880859375	2.671875
Cracr2b	41.125	37.625	30.859375	36.71875	33.03125	18.6875
Cradd	164.125	145.125	209.5	161.625	181.625	141.375
Cramp1l	103.01953125	81.734375	90.44921875	88.17578125	82.556640625	70.80859375
Crat	187.40625	158.64583333333334	168.79166666666666	186.09375	148.88541666666666	197.90625
Crb1	19.00341796875	17.019775390625	18.0582275390625	16.94677734375	11.7421875	6.15185546875
Crb3	132.4375	106.29166666666667	143.8125	128.8125	152.125	108.52083333333333
Crbn	334.625	280.9166666666667	354.5416666666667	288.8333333333333	306.5	282.6666666666667
Crcp	227.0	169.5	241.625	189.375	205.25	118.625
Crct1	5.9375	0.3603515625	2.3046875	7.16015625	4.4921875	5.21484375
Creb1	80.60599772135417	73.85904947916667	69.76595052083333	78.50797526041667	69.23909505208333	69.80533854166667
Creb3	268.62109375	212.1796875	264.015625	222.7578125	245.1171875	200.859375
Creb3l1	5.40625	8.0546875	17.984375	34.4375	20.578125	2.078125
Creb3l2	124.484375	87.03125	109.9375	95.65625	101.328125	92.5
Creb3l3	2544.0	2013.0	2222.0	2296.0	1971.0	1927.0
Creb3l4	3.14453125	2.158203125	1.24609375	2.90625	5.7421875	3.953125
Creb5	4.357177734375	4.45751953125	5.320556640625	2.9072265625	2.751220703125	1.955657958984375
Crebbp	131.984375	123.3916015625	101.273681640625	106.5986328125	98.5421142578125	91.59375
Crebl2	167.1875	122.4453125	127.9990234375	133.203125	120.4765625	122.08984375
Crebrf	107.05208333333333	93.04166666666667	130.16666666666666	112.72916666666667	126.15104166666667	89.1875
Crebzf	106.528125	89.2484375	121.6828125	92.078125	105.1265625	88.80625
Creg1	4948.0	4248.0	4359.0	4422.0	4223.0	3563.0
Creg2	1.748046875	3.931640625	3.783203125	0.259033203125	5.4921875	7.4765625
Creld1	243.25	209.5	336.75	241.25	277.5	285.25
Creld2	287.0	225.875	316.25	230.125	285.75	346.75
Crem	77.71484375	61.6181640625	94.52734375	67.028076171875	88.55078125	75.845703125
Crh	5.375	3.4375	2.1953125	0.1895751953125	8.3046875	5.21484375
Crhbp	1.240234375	9.3984375	4.59765625	8.6640625	2.46875	4.37109375
Crhr1	32.5390625	29.1171875	27.6328125	17.68359375	29.546875	24.5859375
Crhr2	6.6796875	7.2763671875	15.19921875	3.971435546875	11.927734375	5.02734375
Crim1	67.375	68.875	30.59765625	60.90625	64.2890625	48.9609375
Crip1	205.25	177.0	263.5	158.375	223.75	155.0
Crip2	1161.0	1029.0	1035.0	899.0	951.0	1105.0
Crip3	16.234375	9.6875	3.884765625	17.09375	3.8984375	2.40234375
Cript	420.84375	319.3984375	407.5390625	374.921875	395.4140625	362.87890625
Crisp1	5.0234375	4.12109375	4.6875	9.7109375	0.1953125	6.890625
Crisp2	0.38427734375	3.380859375	1.6494140625	0.7529296875	5.5	1.4267578125
Crisp3	0.28173828125	4.40625	0.6318359375	2.7578125	0.2132568359375	1.0302734375
Crisp4	0.70361328125	2.26953125	3.23046875	1.57421875	3.955078125	0.431396484375
Crispld1	3.03759765625	1.09130859375	12.046875	3.994140625	1.318359375	1.708984375
Crispld2	3.9524739583333335	18.721354166666668	15.673177083333334	7.242838541666667	13.276041666666666	12.37890625
Crk	269.8015625	245.15	248.55625	257.95	221.8125	215.7265625
Crkl	127.1474609375	101.541015625	96.9453125	93.0283203125	112.2578125	87.869140625
Crlf1	24.125	1.78125	7.2265625	8.78125	3.3203125	3.314453125
Crlf2	194.5	167.25	204.375	160.625	236.625	168.0
Crlf3	87.25	75.53125	64.203125	62.265625	69.484375	56.7265625
Crls1	468.75	457.0	453.5	474.0	419.125	458.875
Crmp1	3.083984375	2.87890625	1.2333984375	11.5859375	1.73046875	1.9716796875
Crnde	11.4296875	4.33203125	1.5419921875	5.77734375	2.767578125	1.05078125
Crnkl1	84.2421875	66.2421875	63.140625	80.578125	71.390625	79.34375
Crocc	16.375	11.28125	16.40625	5.46875	4.05859375	15.734375
Crot	3486.54296875	3228.72705078125	2521.3017578125	3118.767578125	2650.306640625	2976.451171875
Crp	4280.0	3526.0	5156.0	4192.0	5100.0	3928.0
Crtac1	9.615478515625	9.37353515625	12.5400390625	5.7392578125	6.59375	3.5111083984375
Crtam	0.53564453125	0.77685546875	1.0048828125	0.469482421875	0.43408203125	3.09375
Crtap	118.4375	122.6875	127.25	120.9375	144.625	114.6875
Crtc1	38.463541666666664	28.59375	43.010416666666664	33.822916666666664	24.231770833333332	29.9609375
Crtc2	50.390625	33.203125	48.953125	30.40625	38.8125	29.1015625
Crtc3	75.4375	69.5	66.39453125	60.21875	69.0	68.9453125
Crx	7.076416015625	7.951171875	9.79736328125	13.03515625	13.09765625	5.36328125
Crxos	1.14422607421875	5.5400390625	8.4991455078125	7.74560546875	3.7001953125	6.821533203125
Cry1	63.15625	88.5625	92.125	71.4375	44.21875	39.0625
Cry2	157.25	126.25	157.25	129.125	133.375	102.625
Cryaa	2.892578125	2.162109375	2.349609375	4.33984375	1.396484375	4.77734375
Cryab	36.067708333333336	25.2421875	45.822916666666664	29.1796875	38.424479166666664	34.860677083333336
Cryba1	1.9833984375	1.216796875	2.1484375	4.4296875	2.228515625	1.8056640625
Cryba2	21.859375	9.984375	12.9453125	1.421875	2.650390625	7.91015625
Cryba4	1.5908203125	1.3427734375	1.708984375	3.2265625	2.6484375	0.465087890625
Crybb1	1.98828125	5.11328125	1.259765625	4.3125	4.4453125	2.828125
Crybb2	33.375	2.533203125	4.91015625	31.71875	5.65234375	3.931640625
Crybb3	31.5	42.21875	9.421875	23.75	24.59375	29.359375
Crybg3	64.3125	85.4375	83.75	91.375	86.125	95.3125
Cryga	1.046875	1.275390625	1.6630859375	1.412109375	5.93359375	10.4375
Crygb	11.1484375	1.626953125	2.181640625	5.90625	0.916015625	0.96923828125
Crygc	0.8046875	1.185546875	0.93408203125	1.1279296875	1.6064453125	0.55322265625
Crygd	2.41796875	0.5712890625	1.2265625	1.9609375	0.95556640625	1.060546875
Crygf	8.484375	26.21875	30.71875	17.59375	22.40625	21.671875
Crygn	17.40625	7.08984375	21.71875	4.1015625	39.375	27.375
Crygs	16.46875	6.30859375	19.5625	5.578125	2.8125	0.76611328125
Cryl1	125.91796875	101.7685546875	126.44921875	109.3125	122.529296875	93.3359375
Crym	18.53125	22.28125	28.03125	23.625	5.09375	11.9609375
Cryz	1111.25	969.5	1284.5	970.75	1067.25	907.25
Cryzl1	100.2265625	87.83203125	99.84375	98.234375	103.7578125	92.3984375
Cs	884.8333333333334	722.0	722.5	742.6666666666666	732.0	778.3333333333334
Csad	1215.0	1672.0	825.0	915.5	1397.0	2474.0
Csdc2	15.9931640625	3.7018229166666665	12.41259765625	7.651041666666667	9.007486979166666	3.115234375
Csde1	1437.5	1222.25	1374.0	1231.5	1273.0	1085.0
Cse1l	468.0	371.0	542.5	357.75	405.5	389.75
Csf1	43.765625	33.8125	52.04296875	41.8466796875	49.125	36.458984375
Csf1r	692.1666666666666	582.4166666666666	699.75	668.1666666666666	788.25	648.875
Csf2	2.013671875	1.7705078125	12.2421875	1.419921875	1.62890625	16.484375
Csf2ra	22.6103515625	30.931640625	26.66015625	30.1875	21.798828125	26.9775390625
Csf2rb	63.7109375	40.375	81.53125	55.1484375	60.6015625	53.2578125
Csf2rb2	12.2890625	20.9501953125	22.18359375	28.9921875	33.125	25.171875
Csf3	5.18359375	13.5625	2.509765625	18.671875	19.8125	1.958984375
Csf3r	45.875	62.40625	31.515625	72.375	56.125	17.265625
Csgalnact1	30.0859375	16.63671875	17.57958984375	25.5078125	24.6875	18.984375
Csgalnact2	167.5	121.125	173.125	154.875	128.75	105.5
Csk	156.125	127.0625	180.125	131.125	182.625	130.375
Csl	0.72607421875	4.73828125	4.1640625	6.00390625	1.9404296875	1.4296875
Csmd1	4.262451171875	6.01904296875	5.81951904296875	2.26715087890625	3.49102783203125	3.519287109375
Csmd2	2.064453125	0.78662109375	3.830078125	1.8212890625	1.4677734375	1.634765625
Csmd2os	0.28955078125	13.7265625	2.193359375	2.7890625	0.493896484375	0.65771484375
Csmd3	3.8511555989583335	7.1044921875	6.866536458333333	7.879964192708333	6.124837239583333	6.635986328125
Csn1s1	3.0390625	5.96875	8.8984375	1.5908203125	1.576171875	3.1875
Csn1s2a	4.93642578125	2.095068359375	4.707275390625	7.65859375	5.8857421875	4.7529296875
Csn1s2b	5.5	2.0859375	0.6416015625	5.890625	2.19140625	0.291748046875
Csn2	6.1181640625	2.33056640625	3.09716796875	1.333984375	5.487060546875	2.525390625
Csn3	8.40234375	1.64453125	2.3974609375	1.52978515625	4.02734375	1.233154296875
Csnk1a1	567.712890625	445.150390625	516.90380859375	483.873046875	451.58984375	409.423828125
Csnk1d	300.925	248.3	262.9125	249.125	272.4875	221.05
Csnk1e	34.290690104166664	40.756510416666664	45.234375	35.563802083333336	41.783854166666664	36.34375
Csnk1g1	23.619791666666668	23.947916666666668	23.177083333333332	21.981770833333332	26.822916666666668	17.942708333333332
Csnk1g2	153.5	115.0625	189.0	98.3125	169.375	126.25
Csnk1g3	334.375	255.0625	270.125	286.25	251.5625	225.875
Csnk2a1	187.42057291666666	159.95572916666666	139.1787109375	156.96354166666666	178.55721028645834	135.81770833333334
Csnk2a2	148.68610491071428	137.70033482142858	129.80970982142858	135.41741071428572	123.95200892857143	119.34821428571429
Csnk2b	1442.0	1189.0	1336.0	1234.0	1324.0	1139.0
Cspg4	2.88671875	10.89990234375	4.3095703125	12.503173828125	2.692626953125	3.829833984375
Cspg5	32.6875	19.109375	34.3125	29.5625	12.0703125	21.140625
Cspp1	94.4833984375	87.86328125	72.9375	75.673828125	62.361328125	69.7607421875
Csrnp1	37.701171875	31.83984375	44.013671875	17.5625	29.84375	26.6982421875
Csrnp2	44.09375	32.59375	43.8125	29.171875	21.90625	41.84375
Csrnp3	3.2425130208333335	3.8317057291666665	1.5728352864583333	0.91064453125	3.2013346354166665	1.8486328125
Csrp1	35.609375	35.5390625	36.91015625	31.40625	53.40625	41.546875
Csrp2	651.5	665.0	588.5	642.0	670.0	489.75
Csrp2bp	119.75	116.23958333333333	99.13802083333333	99.46354166666667	95.015625	83.25520833333333
Csrp3	453.5	428.25	595.5	405.5	504.25	543.5
Cst10	0.36474609375	0.86279296875	1.044921875	0.5791015625	1.962890625	1.57421875
Cst11	6.47265625	0.4677734375	0.8818359375	0.302490234375	0.826171875	2.662109375
Cst12	1.1142578125	0.35546875	3.71484375	9.046875	2.259765625	7.54296875
Cst13	19.078125	9.1484375	7.84375	5.6953125	14.21875	13.0234375
Cst3	1791.0	1628.0	1938.0	1604.0	1968.0	1610.0
Cst6	0.8154296875	0.7783203125	1.1201171875	0.56884765625	2.208984375	0.93505859375
Cst7	1.7861328125	5.45703125	2.201171875	2.30859375	2.166015625	2.111328125
Cst8	4.74609375	7.65625	12.4375	7.70703125	4.7265625	4.4296875
Cst9	1.30078125	9.0390625	2.232421875	10.265625	1.4658203125	0.6923828125
Csta1	9.5390625	0.29443359375	6.23046875	5.90234375	5.83203125	1.0595703125
Cstad	0.73388671875	0.51708984375	2.056640625	0.67822265625	2.806640625	1.248046875
Cstb	1319.75	1021.375	1219.5	1074.0	1146.0	1057.0
Cstf1	84.9765625	71.3125	89.765625	62.80859375	74.8046875	72.796875
Cstf2	96.97916666666667	76.140625	107.375	86.296875	92.47916666666667	80.25520833333333
Cstf2t	963.0	696.5	915.5	620.0	653.0	663.5
Cstf3	118.3125	133.515625	124.3125	130.65625	138.75	118.7265625
Ctag2	13.59375	14.2421875	12.328125	14.9921875	5.2578125	12.6640625
Ctage5	1155.0	977.0	1243.0	1014.0	1109.0	855.0
Ctbp1	566.0	401.5	464.25	422.75	463.75	397.75
Ctbp2	68.5625	56.0	69.953125	74.859375	76.09375	48.4375
Ctbs	107.08333333333333	102.97916666666667	106.05208333333333	94.27604166666667	96.984375	85.91927083333333
Ctc1	29.369791666666668	30.359375	40.333333333333336	37.213541666666664	34.921223958333336	28.213541666666668
Ctcf	202.390625	159.765625	190.5	166.484375	147.375	164.46875
Ctcflos	68.8125	63.03125	36.71875	83.5625	47.625	47.96875
Ctdnep1	190.125	180.0	232.0	198.625	236.375	163.875
Ctdp1	96.375	111.5625	97.6875	116.875	72.625	72.875
Ctdsp1	1005.5	797.0	1089.0	802.5	1104.0	866.0
Ctdsp2	374.7083333333333	314.9583333333333	302.7708333333333	347.5416666666667	337.9583333333333	260.2291666666667
Ctdspl	93.9375	80.5625	94.375	83.875	84.3125	108.5
Ctdspl2	61.677083333333336	61.979166666666664	57.84375	51.166666666666664	44.90625	48.802083333333336
Ctf1	188.25	149.375	133.75	143.125	128.75	110.875
Ctgf	214.5	192.375	175.75	185.0	186.75	131.625
Cth	9120.0	7276.0	8624.0	7588.0	9128.0	5864.0
Cthrc1	12.8671875	0.5126953125	1.5849609375	9.5703125	4.828125	2.814453125
Ctif	213.125	169.125	174.0	175.75	165.0	173.625
Ctla2a	84.6875	58.1875	61.65625	70.875	103.25	43.5
Ctla2b	134.75	106.03125	104.25	125.84375	103.0625	87.5625
Ctla4	19.828125	0.461669921875	16.5625	15.5234375	4.15625	8.9453125
Ctnna1	713.33203125	611.60546875	765.4450073242188	628.662109375	618.4599609375	587.041015625
Ctnna2	14.96875	7.75	2.708984375	14.140625	6.05859375	1.44921875
Ctnna3	1.3955078125	1.75341796875	9.1328125	4.79150390625	1.927734375	1.2138671875
Ctnnal1	41.1484375	27.9296875	30.9921875	31.2421875	30.5390625	26.1484375
Ctnnb1	1299.7083333333333	1045.0833333333333	1450.5833333333333	1057.0416666666667	1135.0	1154.5833333333333
Ctnnbip1	46.328125	39.3515625	58.46875	32.0703125	69.140625	40.3125
Ctnnbl1	175.875	159.25	205.625	176.375	202.75	165.5
Ctnnd1	109.421875	110.48958333333333	188.88541666666666	104.625	138.50520833333334	108.0625
Ctnnd2	6.9921875	6.722412109375	12.29296875	18.375	13.2890625	11.23828125
Ctns	55.03125	56.28125	63.90625	59.4375	55.125	51.46875
Ctps	94.5625	67.875	79.0625	79.0625	49.5625	74.875
Ctps2	59.560546875	52.502604166666664	61.5	44.51904296875	51.596354166666664	47.07421875
Ctr9	85.578125	75.86875	86.109375	69.90625	76.590625	75.478125
Ctrb1	6.5234375	11.5078125	8.1328125	1.60546875	3.080078125	10.6484375
Ctrc	33.125	11.484375	12.8984375	13.46875	7.4609375	15.34375
Ctrl	3.85546875	3.443359375	6.421875	1.041015625	3.73046875	2.53125
Cts3	9.5078125	0.77001953125	0.41064453125	0.77685546875	1.232421875	6.8046875
Cts6	0.49853515625	4.33203125	0.4287109375	0.83642578125	0.5078125	1.7578125
Cts7	0.7838134765625	0.42578125	7.142578125	0.7904052734375	0.6865234375	0.559814453125
Cts8	1.21044921875	5.6207275390625	1.31103515625	5.93603515625	0.889404296875	5.989013671875
Ctsa	559.828125	478.8046875	538.390625	473.9140625	475.671875	414.0625
Ctsb	2078.15625	1588.809375	2157.984375	1654.734375	2039.25	1538.440625
Ctsc	926.5052083333334	788.3203125	972.3958333333334	678.0755208333334	1019.2708333333334	814.8489583333334
