gene_symbol	GSM1887628	GSM1887626	GSM1887629	GSM1887625	GSM1887630	GSM1887631	GSM1887621	GSM1887627	GSM1887623	GSM1887622	GSM1887632	GSM1887624
Samd14	7.546875	7.94140625	7.74609375	7.85546875	8.015625	7.9296875	8.328125	7.83203125	8.1875	8.1796875	7.21875	7.97265625
Samd4	6.892578125	6.833984375	6.673828125	6.703125	6.806640625	6.6640625	7.001953125	6.6005859375	6.96875	6.779296875	6.923828125	6.8818359375
Samd4b	9.9375	10.2578125	10.2734375	10.34375	10.0703125	10.1796875	10.2578125	10.140625	10.234375	10.0390625	9.8046875	9.9765625
Samd5	6.47265625	6.525390625	6.615234375	6.712890625	6.525390625	6.5	6.56640625	6.451171875	6.673828125	6.673828125	6.765625	6.30859375
Samd7	4.498046875	4.1162109375	4.26953125	4.189453125	4.0595703125	4.0927734375	4.2744140625	4.1494140625	4.2119140625	4.056640625	4.1640625	4.115234375
Samd8	8.31640625	8.002604166666666	8.328125	8.041666666666666	8.17578125	8.08203125	8.204427083333334	8.149739583333334	8.15234375	8.065104166666666	8.153645833333334	8.063802083333334
Samd9l	10.5546875	10.4375	10.2421875	10.2734375	10.671875	10.6796875	10.5078125	10.859375	10.515625	10.4609375	11.0390625	10.3984375
Samhd1	6.86015625	6.85	7.1296875	6.9625	6.9515625	6.91953125	6.93203125	7.071875	6.86796875	6.89296875	6.83515625	6.821875
Samm50	9.072916666666666	8.950520833333334	9.29296875	9.173177083333334	9.033854166666666	9.139322916666666	9.30859375	9.46875	9.111979166666666	9.091145833333334	8.946614583333334	8.888020833333334
Samsn1	5.41796875	5.21875	5.578125	5.22265625	5.4921875	5.28125	5.2265625	5.51171875	5.5703125	5.37109375	5.2109375	5.15234375
Samt3	4.00390625	4.265625	4.0	4.30859375	4.1796875	4.12890625	4.171875	4.0859375	4.15625	4.16015625	4.15234375	4.12890625
Samt4	3.119140625	3.115234375	3.197265625	3.287109375	3.30078125	3.134765625	3.119140625	3.248046875	3.04296875	3.310546875	3.197265625	3.083984375
Sap130	9.703125	9.9296875	10.4453125	10.0	9.9921875	9.84375	10.0390625	10.078125	10.171875	10.0859375	9.453125	9.921875
Sap18b	11.809375	11.6546875	11.8421875	11.65625	11.74375	11.746875	11.85625	11.8828125	11.78125	11.8484375	11.7546875	11.6671875
Sap30	9.7578125	9.40625	9.7578125	9.2109375	9.078125	8.8203125	9.28125	9.2265625	9.421875	9.109375	9.421875	9.15625
Sap30bp	7.462239583333333	7.48828125	7.7890625	7.641927083333333	7.565104166666667	7.703125	7.884114583333333	7.803385416666667	7.553385416666667	7.671875	7.356770833333333	7.420572916666667
Sap30l	9.6953125	9.59375	9.9921875	9.6953125	9.6875	9.8125	10.15625	10.015625	9.703125	9.6953125	9.4140625	9.65625
Sapcd1	4.87109375	5.234375	5.34375	5.265625	5.1015625	4.6328125	5.609375	4.7109375	5.5625	5.25390625	4.56640625	5.625
Sapcd2	6.204427083333333	6.274739583333333	6.05859375	6.071614583333333	5.842447916666667	6.4296875	6.529947916666667	6.134114583333333	5.997395833333333	5.752604166666667	6.731770833333333	5.845052083333333
Sar1a	12.3046875	12.296875	12.2421875	12.33984375	12.23828125	12.3671875	12.375	12.40625	12.1640625	12.18359375	12.34375	12.07421875
Sar1b	12.6796875	12.828125	12.640625	12.765625	12.6328125	12.75	12.6796875	12.5390625	12.6171875	12.6171875	12.8125	12.703125
Saraf	13.5546875	13.578125	13.78125	13.6015625	13.5234375	13.59375	13.578125	13.6640625	13.5390625	13.515625	13.5625	13.390625
Sardh	5.310546875	5.943359375	5.708984375	6.3125	5.716796875	5.6484375	5.654296875	5.82421875	5.931640625	5.994140625	5.654296875	6.0390625
Sarm1	5.520833333333333	5.696614583333333	5.686197916666667	5.682291666666667	5.596354166666667	5.6484375	5.861979166666667	5.78515625	5.69140625	5.557291666666667	5.619791666666667	5.56640625
Sarnp	10.291666666666666	10.5	10.294270833333334	10.5390625	10.341145833333334	10.315104166666666	10.598958333333334	10.419270833333334	10.380208333333334	10.380208333333334	10.247395833333334	10.395833333333334
Sars	12.54296875	12.515625	12.65234375	12.625	12.546875	12.67578125	12.74609375	12.87109375	12.83203125	12.55859375	12.40625	12.3828125
Sars2	6.9765625	6.953125	7.6015625	7.12109375	7.04296875	7.109375	7.66015625	7.3984375	7.09765625	7.0859375	6.9375	6.83203125
Sart1	7.73828125	7.69140625	8.056640625	7.87890625	8.115234375	7.953125	8.11328125	7.880859375	7.935546875	8.0546875	7.71484375	7.8125
Sart3	8.23828125	8.072265625	8.4140625	8.166015625	8.142578125	8.24609375	8.28125	8.42578125	8.341796875	8.24609375	8.0625	8.267578125
Sash1	7.3251953125	7.3359375	7.3203125	7.1552734375	7.396484375	7.513671875	7.0078125	7.330078125	7.4375	7.62890625	7.51171875	7.509765625
Sash3	5.99609375	5.63671875	6.3125	6.05078125	6.4375	6.14453125	6.15625	6.11328125	6.34375	5.9453125	5.73828125	6.13671875
Sass6	6.724609375	6.326171875	6.505859375	6.4609375	6.69140625	6.6171875	6.796875	6.43359375	6.51171875	6.751953125	6.78125	6.55078125
Sat1	10.9765625	10.65625	10.9453125	10.7734375	10.9453125	10.875	10.8515625	11.03125	11.1015625	10.7734375	10.8359375	10.75
Sat2	9.9765625	10.15625	9.96875	10.21875	10.15625	9.9765625	10.4296875	9.78125	10.3203125	10.1796875	9.875	10.171875
Satb1	8.299609375	8.16484375	8.25703125	8.239453125	8.375	8.209375	8.1078125	8.24375	8.280078125	8.116796875	8.198828125	8.212890625
Satb2	5.55859375	5.0556640625	5.197265625	5.087890625	5.3125	5.189453125	4.9189453125	5.658203125	5.642578125	5.1875	5.58203125	5.35546875
Satl1	4.15625	4.21875	4.109375	4.04296875	4.06640625	4.18359375	4.14453125	4.37109375	4.2109375	4.1015625	4.12109375	3.9765625
Sav1	9.734375	9.65234375	9.609375	9.6015625	9.69921875	9.66015625	9.62109375	9.59765625	9.58984375	9.625	9.671875	9.765625
Saxo1	6.44140625	6.80078125	6.7109375	6.59375	6.42578125	6.87890625	6.58203125	6.6328125	6.58203125	6.48046875	6.67578125	6.546875
Saxo2	6.8828125	6.669921875	6.693359375	6.76171875	6.845703125	6.9091796875	6.85546875	7.001953125	6.8037109375	6.943359375	6.9716796875	6.974609375
Saysd1	7.9921875	7.9921875	7.986328125	8.05078125	8.041015625	8.041015625	7.826171875	7.984375	7.845703125	7.947265625	8.060546875	7.921875
Sbds	8.953125	8.421875	8.8203125	8.703125	8.7578125	8.859375	8.921875	9.0390625	8.859375	8.875	8.515625	8.515625
Sbf1	7.232421875	7.322265625	7.513671875	7.421875	7.466796875	7.345703125	7.59375	7.412109375	7.5	7.541015625	7.193359375	7.396484375
Sbf2	7.38515625	7.10625	7.46171875	7.2046875	7.40234375	7.3046875	7.17890625	7.165625	7.3609375	7.346875	7.2765625	7.12734375
Sbk1	7.40625	8.134765625	7.396484375	7.873046875	7.693359375	7.701171875	7.763671875	7.169921875	7.87109375	7.802734375	7.615234375	8.03125
Sbno1	9.63203125	9.4625	9.53203125	9.4828125	9.525	9.446875	9.5109375	9.4671875	9.5375	9.5109375	9.56171875	9.559375
Sbno2	6.2939453125	6.458984375	6.61328125	6.4462890625	6.4248046875	6.1318359375	6.2431640625	6.51171875	6.4287109375	6.3154296875	6.4150390625	6.3056640625
Sbpl	4.8671875	4.62109375	4.79296875	4.47265625	4.578125	4.53515625	4.90625	4.5390625	4.5234375	4.43359375	4.484375	4.26953125
Sbsn	7.967447916666667	8.276041666666666	8.282552083333334	8.234375	8.18359375	7.95703125	8.579427083333334	8.088541666666666	8.665364583333334	8.604166666666666	7.643229166666667	8.259114583333334
Sbspon	4.0576171875	4.42578125	4.1953125	4.77734375	4.458984375	4.67578125	4.44921875	4.4287109375	4.85546875	4.603515625	4.72265625	4.71875
Sc5d	7.690104166666667	7.559895833333333	7.615885416666667	7.549479166666667	7.5625	7.6171875	7.76953125	7.645833333333333	7.454427083333333	7.565104166666667	7.694010416666667	7.541666666666667
Scaf1	7.01171875	7.0	7.390625	7.1015625	7.19921875	7.14453125	7.2421875	7.375	7.16796875	7.2734375	7.125	7.0
Scaf11	11.10546875	10.970703125	11.171875	11.01953125	11.09765625	10.958984375	11.08984375	11.09375	11.099609375	11.181640625	10.859375	11.005859375
Scaf4	8.6484375	8.518229166666666	8.875	8.700520833333334	8.705729166666666	8.639322916666666	8.782552083333334	8.813802083333334	8.618489583333334	8.688802083333334	8.48828125	8.391927083333334
Scaf8	9.317708333333334	9.270833333333334	9.3515625	9.361979166666666	9.463541666666666	9.346354166666666	9.25	9.200520833333334	9.354166666666666	9.322916666666666	9.4609375	9.427083333333334
Scai	8.9853515625	8.74609375	8.8037109375	8.8203125	8.8662109375	8.8212890625	8.490234375	8.654296875	8.4599609375	8.7294921875	8.9775390625	8.806640625
Scamp1	10.67578125	10.40625	10.53515625	10.4140625	10.6953125	10.5234375	10.6640625	10.7109375	10.62109375	10.5703125	10.640625	10.431640625
Scamp2	11.69921875	11.61328125	11.5859375	11.62109375	11.703125	11.81640625	11.75390625	11.87890625	11.55078125	11.63671875	11.66796875	11.37109375
Scamp3	11.234375	11.1796875	11.53125	11.3828125	11.25	11.3828125	11.5390625	11.6171875	11.4140625	11.3203125	11.171875	11.03125
Scamp5	8.80078125	8.81640625	9.005859375	8.994140625	8.927734375	8.94140625	9.1796875	9.1953125	8.9609375	8.892578125	8.79296875	8.748046875
Scand1	8.015625	8.2109375	8.4609375	8.4140625	8.1953125	8.546875	8.4609375	8.4765625	8.234375	8.1328125	8.140625	8.1953125
Scap	8.892578125	8.412109375	8.86328125	8.720703125	8.806640625	8.5234375	8.755859375	8.892578125	8.775390625	8.705078125	8.419921875	8.44921875
Scaper	10.59375	10.4453125	10.5625	10.44140625	10.43359375	10.46875	10.58984375	10.5546875	10.54296875	10.71875	10.3828125	10.6171875
Scara3	7.015625	7.15625	7.74609375	7.69140625	7.5390625	7.3125	7.83984375	7.4453125	7.05078125	7.5234375	6.53515625	7.1328125
Scara5	3.763671875	4.0849609375	3.6572265625	4.056640625	3.96484375	3.9072265625	3.9228515625	3.8984375	4.05859375	3.8193359375	3.8759765625	3.9033203125
Scarb1	8.791666666666666	8.7578125	9.130208333333334	8.869791666666666	9.104166666666666	8.940104166666666	9.234375	9.322916666666666	9.1484375	9.174479166666666	8.75	9.083333333333334
Scarb2	11.39453125	11.28125	11.28515625	11.34765625	11.3515625	11.5	11.45703125	11.4765625	11.3828125	11.34375	11.4375	11.25
Scarf1	7.62109375	7.5546875	7.8359375	7.51171875	7.54296875	7.4609375	7.828125	7.76953125	7.92578125	7.5703125	7.3828125	7.625
Scarf2	6.30859375	6.90625	6.58203125	6.75390625	6.544270833333333	6.647135416666667	6.670572916666667	6.579427083333333	6.786458333333333	6.584635416666667	6.299479166666667	6.647135416666667
Sccpdh	7.68359375	7.662109375	7.646484375	7.759765625	7.685546875	7.578125	7.818359375	7.73828125	7.732421875	7.794921875	7.76953125	7.712890625
Scd1	7.478515625	7.677734375	7.216796875	7.65625	7.48046875	7.205078125	7.716796875	7.625	8.134765625	8.130859375	7.603515625	8.076171875
Scd2	9.739583333333334	9.494791666666666	9.6015625	9.638020833333334	9.596354166666666	9.536458333333334	10.078125	9.822916666666666	9.84375	9.927083333333334	9.625	9.419270833333334
Scd3	7.515625	7.09765625	7.4296875	7.25390625	7.6171875	7.18359375	7.6328125	7.390625	7.45703125	7.55078125	7.4765625	7.41015625
Scel	6.7236328125	6.5341796875	6.7197265625	6.525390625	6.7470703125	6.611328125	6.689453125	6.4267578125	6.6201171875	6.5869140625	6.6884765625	6.51953125
Scfd1	8.399739583333334	8.299479166666666	8.044270833333334	8.497395833333334	8.529947916666666	8.419270833333334	8.098958333333334	8.115885416666666	8.015625	8.212239583333334	8.490885416666666	8.4140625
Scfd2	7.427734375	7.34765625	7.564453125	7.353515625	7.017578125	7.21875	7.494140625	7.2578125	7.115234375	7.08984375	7.115234375	6.77734375
Scg2	14.3828125	14.2109375	14.3359375	14.1953125	14.2734375	14.25	14.2890625	14.3515625	14.296875	14.3046875	14.25	14.1015625
Scg3	13.9375	13.9375	13.9453125	13.9296875	13.9765625	13.96875	13.953125	13.9375	13.8984375	13.921875	13.8828125	13.90625
Scg5	14.125	14.0859375	14.03125	14.0859375	14.1171875	14.09375	14.0546875	14.046875	14.0703125	14.125	14.140625	14.109375
Scgb1a1	3.720703125	3.56640625	3.66796875	3.56640625	3.486328125	3.41015625	3.3359375	3.291015625	4.08203125	3.373046875	3.6171875	3.158203125
Scgb1b2	4.12109375	3.724609375	4.2265625	3.984375	3.943359375	4.01953125	3.615234375	3.923828125	3.91796875	3.91796875	4.0859375	3.9765625
Scgb1b27	6.078125	6.546875	5.99609375	6.2109375	6.203125	6.3125	5.78125	6.04296875	6.15625	6.02734375	6.2578125	6.0703125
Scgb2b27	3.69921875	3.767578125	3.791015625	3.728515625	3.8046875	3.76171875	4.24609375	3.85546875	3.703125	4.0078125	3.73046875	3.51953125
Scgb2b7	3.72265625	3.83203125	3.8828125	4.01953125	3.7890625	4.05078125	3.826171875	3.951171875	3.87109375	3.71484375	3.759765625	3.755859375
Scgb3a1	5.16796875	5.6875	5.1171875	5.359375	4.93359375	5.44140625	5.21484375	5.1015625	4.921875	5.72265625	5.06640625	5.2421875
Scgb3a2	3.998046875	4.62109375	3.6953125	4.10546875	3.888671875	4.2421875	4.08203125	3.9765625	4.140625	3.91796875	3.8671875	4.05078125
Scgn	13.140625	13.078125	13.1875	13.0625	13.171875	13.0390625	13.1796875	13.0859375	13.1796875	13.28125	12.890625	13.1875
Scin	6.76953125	6.546875	6.76953125	6.47265625	7.01953125	6.59375	6.92578125	6.65234375	7.08984375	7.72265625	6.31640625	7.19140625
Sclt1	6.7392578125	6.798828125	7.37109375	6.689453125	6.787109375	6.578125	6.80859375	6.712890625	6.810546875	6.607421875	7.123046875	6.927734375
Scly	9.76171875	9.515625	10.1015625	9.8515625	9.74609375	9.8671875	10.3984375	10.23828125	10.3125	10.09375	9.55859375	9.5859375
Scmh1	9.25	9.138020833333334	9.138020833333334	9.270833333333334	9.28125	9.244791666666666	9.028645833333334	8.979166666666666	9.0859375	9.177083333333334	9.239583333333334	9.208333333333334
Scml2	5.94921875	5.833984375	5.5390625	5.357421875	5.970703125	5.634765625	6.306640625	5.62890625	5.994140625	6.0859375	6.1796875	5.90234375
Scml4	7.537109375	7.439453125	7.498046875	7.486328125	7.466796875	7.458984375	7.564453125	7.53515625	7.337890625	7.53125	7.470703125	7.453125
Scn10a	4.62890625	5.4140625	4.671875	4.89453125	4.546875	4.78125	4.46484375	5.03515625	4.91796875	4.625	4.80078125	5.0703125
Scn11a	5.32421875	5.28125	5.45703125	5.44921875	5.29296875	5.0625	5.75	5.0390625	5.44921875	5.64453125	5.44921875	5.22265625
Scn1a	5.59375	5.727864583333333	5.255208333333333	5.278645833333333	5.254557291666667	5.197916666666667	5.42578125	5.477864583333333	5.729166666666667	5.31640625	5.419270833333333	5.64453125
Scn1b	6.94140625	7.2265625	7.24609375	7.1171875	7.15234375	7.25390625	7.53125	7.34765625	7.43359375	7.1171875	6.56640625	7.06640625
Scn2a1	4.62353515625	4.375	4.64697265625	4.548828125	4.552734375	4.5810546875	4.5986328125	4.67333984375	4.87548828125	4.64794921875	4.85595703125	4.72265625
Scn2b	6.466145833333333	6.860677083333333	6.083333333333333	6.62109375	6.51953125	6.109375	6.412760416666667	6.326822916666667	7.071614583333333	6.501302083333333	6.37890625	6.751302083333333
Scn3a	7.853515625	7.615234375	7.716796875	7.560546875	7.8515625	7.419921875	7.673828125	7.486328125	7.619140625	7.60546875	7.84765625	7.73828125
Scn3b	6.75	6.53515625	6.615234375	6.76953125	6.841796875	6.35546875	7.005859375	6.59765625	6.7578125	6.751953125	6.6015625	6.525390625
Scn4a	3.3046875	3.486328125	3.126953125	3.48046875	3.412109375	3.34765625	3.6875	3.40625	3.421875	3.28515625	3.513671875	3.294921875
Scn4b	5.0859375	5.546875	4.8984375	5.43359375	4.953125	5.01171875	5.49609375	5.421875	5.40625	5.453125	4.92578125	5.67578125
Scn5a	4.3359375	4.5302734375	4.2529296875	4.3408203125	4.1943359375	4.3056640625	4.263671875	4.453125	4.4931640625	4.185546875	4.4755859375	4.3154296875
Scn7a	6.571614583333333	6.399739583333333	6.3125	6.171875	6.463541666666667	6.27734375	6.477864583333333	6.360677083333333	6.94140625	6.201822916666667	6.544270833333333	6.904947916666667
Scn8a	7.80234375	7.73125	7.80078125	7.8375	7.8390625	7.751171875	7.775	7.76328125	7.94375	7.86875	7.71171875	7.823046875
Scn9a	9.3640625	9.36328125	9.3765625	9.4734375	9.3484375	9.38515625	9.48828125	9.40234375	9.72109375	9.71796875	9.346875	9.521875
Scnm1	11.3125	11.515625	11.4140625	11.609375	11.421875	11.546875	11.59375	11.3828125	11.375	11.4765625	11.2265625	11.484375
Scnn1a	4.7109375	4.578125	4.91015625	5.13671875	4.93359375	4.75	4.8671875	4.97265625	5.0859375	4.5234375	4.671875	4.984375
Scnn1b	11.109375	10.9453125	11.5390625	11.03125	11.109375	11.125	11.25	11.2109375	11.25	11.1484375	10.875	11.0
Scnn1g	7.83203125	7.09375	8.03125	7.6484375	7.57421875	7.5625	7.421875	7.6875	7.19921875	7.07421875	7.61328125	7.09765625
Sco1	9.921875	9.8203125	9.359375	9.859375	9.96875	9.7734375	9.6328125	9.875	9.9453125	9.8203125	10.015625	10.0625
Sco2	8.6640625	8.921875	9.21875	9.03125	8.9140625	9.109375	8.9765625	9.15625	8.7734375	8.7890625	8.734375	8.84375
Scoc	10.73828125	10.7734375	10.453125	10.76171875	10.74609375	10.8359375	10.484375	10.515625	10.42578125	10.5234375	10.98828125	10.671875
Scp2	10.2685546875	10.833984375	10.2998046875	10.595703125	10.3544921875	10.5673828125	10.2451171875	10.107421875	10.23046875	10.248046875	10.544921875	10.564453125
Scp2d1	4.18359375	4.25390625	4.3203125	4.390625	4.25390625	4.4140625	4.56640625	4.38671875	4.41015625	4.46875	4.52734375	4.41015625
Scpep1	10.14453125	10.71875	10.13671875	10.328125	10.3984375	10.328125	10.171875	10.04296875	10.1015625	10.03125	10.23046875	10.30078125
Scrg1	4.7109375	4.796875	4.2109375	4.84765625	4.3046875	4.62109375	4.515625	4.59765625	4.609375	4.3671875	4.296875	4.57421875
Scrib	7.546875	7.94921875	8.0703125	7.7421875	7.93359375	7.87890625	7.98828125	7.9921875	7.9453125	7.9296875	7.703125	7.8359375
Scrn1	10.059895833333334	10.044270833333334	9.686197916666666	10.096354166666666	10.03125	10.106770833333334	10.322916666666666	10.1015625	10.114583333333334	10.171875	9.958333333333334	9.9921875
Scrn2	7.404296875	7.734375	7.578125	7.66796875	7.326171875	7.826171875	7.513671875	7.779296875	7.625	7.658203125	7.44921875	7.4140625
Scrn3	10.5625	10.479166666666666	10.3984375	10.458333333333334	10.596354166666666	10.484375	10.3125	10.494791666666666	10.278645833333334	10.544270833333334	10.557291666666666	10.484375
Scrt1	4.4931640625	4.6220703125	4.5341796875	4.6455078125	4.341796875	4.6376953125	4.677734375	4.607421875	4.591796875	4.5302734375	4.2197265625	4.255859375
Scrt2	5.2783203125	5.541015625	5.6357421875	5.5283203125	5.259765625	5.283203125	5.3955078125	5.3916015625	5.3408203125	5.2822265625	5.3779296875	5.3876953125
Sct	6.08984375	6.8046875	6.4296875	6.6640625	6.28125	6.74609375	6.4609375	7.23046875	6.41015625	6.26171875	6.421875	6.6640625
Sctr	5.94140625	5.859375	6.01171875	5.9765625	5.65625	6.08984375	6.0859375	5.84765625	6.01171875	5.88671875	5.859375	5.765625
Scube1	6.25	6.6015625	5.8203125	6.44921875	6.296875	6.25390625	6.50390625	6.38671875	6.8828125	6.22265625	6.50390625	6.50390625
Scube2	5.37109375	5.48046875	5.7734375	5.44140625	5.06640625	5.53125	5.34375	5.453125	5.46484375	5.43359375	5.3671875	5.1484375
Scube3	5.5546875	6.0078125	6.1640625	5.84375	5.69921875	5.94140625	5.90625	5.90234375	5.87109375	5.79296875	5.94140625	5.77734375
Scx	4.80859375	4.73828125	4.90625	4.908203125	4.861328125	4.9453125	5.099609375	4.8359375	4.9296875	4.83984375	4.76953125	4.6953125
Scyl1	9.84375	10.005208333333334	10.1640625	10.145833333333334	10.010416666666666	10.1328125	10.252604166666666	10.161458333333334	10.109375	9.966145833333334	9.6640625	9.8203125
Scyl2	7.2587890625	7.044921875	7.248046875	7.1943359375	7.3046875	7.1982421875	7.4150390625	7.359375	7.19921875	7.3740234375	7.169921875	7.16650390625
Scyl3	8.908854166666666	8.940104166666666	8.903645833333334	8.940104166666666	8.899739583333334	8.977864583333334	8.890625	8.852864583333334	9.059895833333334	8.921875	8.860677083333334	8.796875
Sdad1	9.59375	9.390625	9.5703125	9.515625	9.40234375	9.515625	9.60546875	9.75390625	9.484375	9.640625	9.3828125	9.42578125
Sdc1	7.484375	7.4814453125	6.85546875	7.6220703125	7.5830078125	7.5048828125	7.3291015625	7.265625	7.3828125	7.451171875	7.5908203125	7.7373046875
Sdc2	9.4560546875	9.26171875	9.2275390625	9.220703125	9.4384765625	9.42578125	9.404296875	9.4697265625	9.3955078125	9.5517578125	9.47802734375	9.4521484375
Sdc3	7.252604166666667	7.571614583333333	7.03515625	7.484375	7.1796875	7.486979166666667	7.295572916666667	7.229166666666667	7.526041666666667	7.296875	7.28125	7.350260416666667
